file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TrainProductionLoad,11
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TrainProductionLoad.save,10
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TTask._get_dataset,7
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,Schedconfig.get_all_fields,7
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,ProductionTask.failure_rate,6
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,set_hashtag,5
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TRequest.update_priority,5
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution.update_project_mode,5
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution.post_approve_action,5
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,MCPriority,5
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,get_priority_object,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TRequest,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution.save_with_current_time,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution.remove_project_mode,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,StepExecution.get_project_mode,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,TTask,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,GroupProductionDeletionRequest,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,GroupProductionStats,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,GroupProductionDeletion,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,MCPattern,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,MCPriority.priority,4
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,prefetch_id,3
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,task_hashtag_exists,3
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,get_tasks_by_hashtag,3
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,get_hashtags_by_task,3
c:/src/pylint-intervention/data/in_the_wild\versions/panda-bigmon-atlas/cf5af80b6e459c5a7fb5558bf93ad9820075dddf/before/atlas_slash_prodtask_slash_models.py,remove_hashtag_from_task,3
