file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Fit2D.__init__,29
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Fit2DSym.__init__,29
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.minmax,26
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Combine2D.__init__,26
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.draw,20
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.make_histo,16
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.fitTo,15
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.integral,14
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.generate,13
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.tf,13
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Generic2D_pdf.__init__,11
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Model2D.__init__,11
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2,10
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.minimum,10
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.maximum,10
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Shape2D_pdf.__init__,10
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.__call__,9
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.histo,8
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.fitHisto,7
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Generic2D_pdf,7
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Shape2D_pdf,7
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,Fit2D.total_yield,6
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.draw1,5
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.draw2,5
c:/src/pylint-intervention/data/in_the_wild\versions/ostap/06f26cd0ab2c7ccda020f7ce8beb3dbfad781e52/before/ostap_slash_fitting_slash_fit2d.py,PDF2.roo_histo,5
