file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.__init__,5
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.create_specialist_pool,5
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.update_specialist_pool,5
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient,4
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.get_specialist_pool,4
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.list_specialist_pools,4
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.delete_specialist_pool,4
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClientMeta,3
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClientMeta.get_transport_class,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.from_service_account_file,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-aiplatform/4ddc426a6b4b8cd319fa885e363c94b35ef777d9/after/google_slash_cloud_slash_aiplatform_v1beta1_slash_services_slash_specialist_pool_service_slash_client.py,SpecialistPoolServiceClient.specialist_pool_path,1
