file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintWithdrawalRequestList.post,8
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintFlaggedSpamList,6
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintFlaggedSpamList.delete,5
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintWithdrawalRequestList,4
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintFormView,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintView,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintView.post,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintSpamList,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintDeleteBase,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintRequestDeleteBase,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintApproveWithdrawalRequest,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintRejectWithdrawalRequest,2
c:/src/pylint-intervention/data/in_the_wild\versions/osf.io/4453504f7ae12b6648ade53c700989702b4cf028/before/admin_slash_preprints_slash_views.py,PreprintConfirmSpamView,2
