file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,fit12d_get_data_checkformat,61
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_width_shift_amp,46
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit1d_from_dlines,38
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit2d_from_dlines,34
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_binning_check,33
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit1d_from_dlines_dinput,32
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,fit1d_extract,26
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_checkformat_domain,23
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit2d_from_dlines_dbsplines,19
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit2d_from_dlines_dinput,19
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,noise_analysis_2d_scannbs,19
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit2d_from_dlines_scale,18
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,multigausfit1d_from_dlines_scale,17
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_checkformat_dx0,17
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_basic_loop,17
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,noise_analysis_2d,15
c:/src/pylint-intervention/data/in_the_wild\versions/tofu/5c0ff45ef76a038cb16954050201079d45038046/before/tofu_slash_spectro_slash__fit12d.py,_dvalid_checkfocus,14
