file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,paginate_query,25
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_unique_keys,15
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_change_deleted_column_type_to_boolean_sqlite,10
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,suspend_fk_constraints_for_col_alter,10
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_change_deleted_column_type_to_id_type_sqlite,9
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_restore_indexes_on_deleted_columns,7
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,drop_old_duplicate_entries_from_table,6
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,to_list,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,model_query,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_non_innodb_tables,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_non_ndbcluster_tables,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectFunctionDispatcher._url_from_target,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectSingleFunctionDispatcher._matches,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectMultiFunctionDispatcher._matches,5
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_stable_sorting_order,4
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,index_exists_on_columns,4
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,drop_index,4
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectFunctionDispatcher._parse_dispatch,4
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_read_deleted_filter,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_project_filter,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_get_not_supported_column,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_get_default_deleted_value,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,add_index,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_foreign_key_constraint_name,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectFunctionDispatcher,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectSingleFunctionDispatcher,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectMultiFunctionDispatcher,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectMultiFunctionDispatcher._dispatch_on_db_driver,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingEngine.begin,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingTransaction.__exit__,3
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,sanitize_db_url,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,change_deleted_column_type_to_boolean,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,change_deleted_column_type_to_id_type,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,_is_deleted_column_constraint,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_db_connection_info,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,index_exists,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectFunctionDispatcher.dispatch_for_dialect,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectFunctionDispatcher._dispatch_on,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,DialectSingleFunctionDispatcher._register,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingConnectable,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingConnectable._restart_nested,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingConnectable._dispose,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingEngine,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingConnection,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,NonCommittingTransaction,2
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_table,1
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,get_indexes,1
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,change_index_columns,1
c:/src/pylint-intervention/data/in_the_wild\versions/oslo.db/22c602f075795b6d5ecbbc2e229817f759613ea2/before/oslo_db_slash_sqlalchemy_slash_utils.py,column_exists,1
