file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.elements,10
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.shadow_price,4
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite,3
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.formula_weight,3
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite._set_id_with_model,2
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.constraint,2
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.elements,2
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite._repr_html_,2
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.y,1
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.remove_from_model,1
c:/src/pylint-intervention/data/in_the_wild\versions/cobrapy/ec77d037aa550f5464ccc1639ab049d0156b2007/before/src_slash_cobra_slash_core_slash_metabolite.py,Metabolite.summary,1
