file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.set_values,12
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.getvalue,6
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab,4
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_optzoom,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_Tripod1,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_Tripod2,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_help,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_activate,2
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.set_default,1
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_close,1
c:/src/pylint-intervention/data/in_the_wild\versions/Videomass/4cfc7d7add47d7217f4825e2cb806d064ff6d176/before/videomass_slash_vdms_dialogs_slash_filter_stab.py,Vidstab.on_ok,1
