file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Exponential,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Exponential._variational_expectations,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,StudentT,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gamma,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gamma._variational_expectations,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Beta,2
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._scalar_log_prob,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._conditional_mean,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._conditional_variance,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._predict_mean_and_var,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._predict_log_density,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Gaussian._variational_expectations,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Exponential.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Exponential._scalar_log_prob,1
c:/src/pylint-intervention/data/in_the_wild\versions/GPflow/a5587c121cccc4a762a16fd71fc7c2877d51ac47/before/gpflow_slash_likelihoods_slash_scalar_continuous.py,Exponential._conditional_mean,1
