file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_read_file_fiona,26
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_read_file_pyogrio,14
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_to_file,10
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_check_engine,7
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_to_file_fiona,7
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_geometry_types,7
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_read_file,6
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_import_fiona,5
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_to_file_pyogrio,5
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,infer_schema,4
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_import_pyogrio,3
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_expand_user,3
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_detect_driver,3
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_check_fiona,2
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_check_pyogrio,2
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_is_url,2
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,_is_zip,2
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,read_file,1
c:/src/pylint-intervention/data/in_the_wild\versions/geopandas/a1263e56cbef57913c90e8ec7583c0853ad6ad7d/after/geopandas_slash_io_slash_file.py,to_file,1
