file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing.dispersionset,15
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing,7
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing._gf_random,6
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing._random,5
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement._right_decompose,5
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement._decompose,4
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing.__call__,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.all_coeffs,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.half_gcdex,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement._left_decompose,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.decompose,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.__mul__,3
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolynomialRing.from_list,2
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.shift,1
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.is_cyclotomic,1
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement.sturm,1
c:/src/pylint-intervention/data/in_the_wild\versions/diofant/5d04aace44cee50bb1fe1d02e3b866be8ffae7e8/after/diofant_slash_polys_slash_univar.py,UnivarPolyElement._mul_karatsuba,1
