file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._build_migration_history,22
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger._validate_epochs,22
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger,13
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,_create_initial_deme_sizes,5
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.__post_init__,3
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,_create_event_list,2
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,_convert_simlen,2
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,_DemographyEvents,1
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,MigrationMatrixEpoch,1
c:/src/pylint-intervention/data/in_the_wild\versions/fwdpy11/84f4f8ed12bc0b928df256ea71d923b346f89130/after/fwdpy11_slash__types_slash_demography_debugger.py,DemographyDebugger.report,1
