file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,CreateImage.take_action,18
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,CreateImage,11
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SetImage.take_action,11
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ListImage.take_action,9
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SetImage,8
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,_format_image,6
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ListImage,6
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,DeleteImage,3
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,AddProjectToImage,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,CreateImage.get_parser,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,DeleteImage.take_action,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,RemoveProjectImage,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SaveImage,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ShowImage,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SetImage.get_parser,2
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,AddProjectToImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,AddProjectToImage.take_action,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,DeleteImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ListImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,RemoveProjectImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,RemoveProjectImage.take_action,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SaveImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,SaveImage.take_action,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ShowImage.get_parser,1
c:/src/pylint-intervention/data/in_the_wild\versions/python-openstackclient/201b1cee86a4df8ede6c97d962ac331ad0378140/before/openstackclient_slash_image_slash_v2_slash_image.py,ShowImage.take_action,1
