path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bitbots_utils\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_extrinsic_calibration\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_utils\bitbots_utils\game_settings.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bitbots_utils\bitbots_utils\transforms.py,C0325, superfluous-parens,1,1, , , , , , , , 
bitbots_utils\scripts\speak_ip.py,C0301, line-too-long,1,1, , , , , , , , 
system_monitor\system_monitor\monitor.py,R0915, too-many-statements,1,1, , , , , , , , 
bitbots_bringup\launch\rosbag_record.launch.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_teleop\scripts\teleop_keyboard.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bitbots_bringup\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_utils\scripts\motor_goals_viz_helper.py,R0915, too-many-statements,1,1, , , , , , , , 
bitbots_ceiling_cam\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_robot_description\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_basler_camera\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_utils\bitbots_utils\game_settings.py,C0301, line-too-long,3,0, , , , , , , , 
bitbots_utils\bitbots_utils\transforms.py,C0301, line-too-long,4,0, , , , , , , , 
system_monitor\system_monitor\monitor.py,C0301, line-too-long,5,0, , , , , , , , 
bitbots_teleop\scripts\teleop_keyboard.py,C0301, line-too-long,4,0, , , , , , , , 
bitbots_teleop\scripts\teleop_keyboard.py,C0325, superfluous-parens,1,0, , , , , , , , 
bitbots_teleop\scripts\teleop_keyboard.py,R0912, too-many-branches,1,0, , , , , , , , 
bitbots_teleop\scripts\teleop_keyboard.py,R0915, too-many-statements,1,0, , , , , , , , 
system_monitor\system_monitor\network_interfaces.py,C0301, line-too-long,9,0, , , , , , , , 
system_monitor\system_monitor\__init__.py,R0801, duplicate-code,3,0, , , , , , , , 
bitbots_robot_description\launch\move_group.py,C0301, line-too-long,7,0, , , , , , , , 
bitbots_utils\bitbots_utils\utils.py,C0301, line-too-long,3,0, , , , , , , , 
bitbots_utils\scripts\check_robot.py,C0301, line-too-long,18,0, , , , , , , , 
bitbots_utils\scripts\motor_goals_viz_helper.py,C0301, line-too-long,17,0, , , , , , , , 
bitbots_teleop\bitbots_teleop\joy_node.py,C0301, line-too-long,18,0, , , , , , , , 
bitbots_utils\scripts\tf_monitor.py,C0301, line-too-long,14,0, , , , , , , , 
