path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
appium\options\mac\mac2\server_startup_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\context\auto_webview_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\flutter_integration\flutter_enable_mock_camera_option.py,C0301, line-too-long,2,1, , , , , , , , 
appium\webdriver\extensions\android\nativekey.py,C0302, too-many-lines,1,1, , , , , , , , 
appium\common\helper.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\windows\windows\wait_for_app_launch_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\android\display.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\android\network.py,C0325, superfluous-parens,1,1, , , , , , , , 
script\release.py,W0718, broad-exception-caught,1,1, , , , , , , , 
appium\webdriver\extensions\android\activities.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\espresso\espresso_build_config_option.py,W0718, broad-exception-caught,1,1, , , , , , , , 
appium\webdriver\extensions\android\gsm.py,C0301, line-too-long,2,1, , , , , , , , 
appium\webdriver\extensions\location.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\common\base.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\clipboard.py,C0301, line-too-long,2,1, , , , , , , , 
appium\options\android\common\locking\unlock_success_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\locking\unlock_type_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\common\new_command_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\settings.py,C0301, line-too-long,2,1, , , , , , , , 
appium\options\android\common\adb\adb_exec_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\adb\ignore_hidden_api_policy_error_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\app\android_install_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\flutter_integration\flutter_element_wait_timeout_option.py,C0301, line-too-long,2,1, , , , , , , , 
appium\options\flutter_integration\flutter_server_launch_timeout_option.py,C0301, line-too-long,2,1, , , , , , , , 
appium\webdriver\common\appiumby.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\session.py,W0718, broad-exception-caught,1,1, , , , , , , , 
appium\options\windows\windows\create_session_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\app\app_wait_duration_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\protocols\webdriver\can_find_elements.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\context\chromedriver_args_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\avd\avd_launch_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\locking\unlock_key_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\options\android\common\avd\avd_ready_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\android\common.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\android\performance.py,C0301, line-too-long,2,1, , , , , , , , 
appium\options\android\espresso\espresso_server_launch_timeout_option.py,C0301, line-too-long,1,1, , , , , , , , 
appium\webdriver\extensions\device_time.py,C0301, line-too-long,3,0, , , , , , , , 
appium\webdriver\extensions\screen_record.py,C0301, line-too-long,24,0, , , , , , , , 
appium\webdriver\extensions\android\nativekey.py,C0301, line-too-long,1,0, , , , , , , , 
appium\webdriver\webelement.py,C0301, line-too-long,6,0, , , , , , , , 
appium\webdriver\extensions\flutter_integration\flutter_commands.py,C0301, line-too-long,13,0, , , , , , , , 
appium\webdriver\extensions\execute_driver.py,C0301, line-too-long,5,0, , , , , , , , 
appium\webdriver\extensions\android\network.py,C0301, line-too-long,3,0, , , , , , , , 
script\release.py,C0301, line-too-long,6,0, , , , , , , , 
appium\webdriver\appium_connection.py,C0301, line-too-long,3,0, , , , , , , , 
appium\options\android\espresso\espresso_build_config_option.py,C0301, line-too-long,1,0, , , , , , , , 
appium\options\android\espresso\base.py,C0301, line-too-long,17,0, , , , , , , , 
appium\webdriver\extensions\remote_fs.py,C0301, line-too-long,8,0, , , , , , , , 
appium\webdriver\extensions\applications.py,C0301, line-too-long,7,0, , , , , , , , 
appium\webdriver\webdriver.py,C0301, line-too-long,13,0, , , , , , , , 
appium\webdriver\extensions\images_comparison.py,C0301, line-too-long,16,0, , , , , , , , 
appium\options\flutter_integration\base.py,C0301, line-too-long,3,0, , , , , , , , 
appium\webdriver\extensions\keyboard.py,C0301, line-too-long,3,0, , , , , , , , 
appium\options\android\uiautomator2\base.py,C0301, line-too-long,17,0, , , , , , , , 
appium\webdriver\extensions\action_helpers.py,C0301, line-too-long,5,0, , , , , , , , 
appium\webdriver\appium_service.py,C0301, line-too-long,10,0, , , , , , , , 
