path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cb_bin_client.py,C0325, superfluous-parens,1,1, , , , , , , , 
pump_bfd2.py,C0301, line-too-long,2,1, , , , , , , , 
pump_mc.py,C0325, superfluous-parens,1,1, , , , , , , , 
pump_csv.py,R0912, too-many-branches,2,1, , , , , , , , 
pump_sfd.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
pbar.py,C0325, superfluous-parens,2,1, , , , , , , , 
cbmgr.py,R0911, too-many-return-statements,2,1, , , , , , , , 
pump_cb.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pump_json.py,C0301, line-too-long,1,1, , , , , , , , 
cluster_manager.py,C0302, too-many-lines,1,1, , , , , , , , 
pump.py,C0302, too-many-lines,1,1, , , , , , , , 
pump_dcp.py,R0911, too-many-return-statements,2,1, , , , , , , , 
pump_gen.py,R0915, too-many-statements,1,1, , , , , , , , 
couchbaseConstants.py,C0301, line-too-long,1,1, , , , , , , , 
pump_bfd.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
cb_bin_client.py,C0301, line-too-long,20,0, , , , , , , , 
cb_bin_client.py,W0107,unnecessary-pass,1,0, , , , , , , , 
pump_mc.py,C0301, line-too-long,40,0, , , , , , , , 
pump_mc.py,R0911, too-many-return-statements,2,0, , , , , , , , 
pump_mc.py,R0912, too-many-branches,4,0, , , , , , , , 
pump_mc.py,R0915, too-many-statements,2,0, , , , , , , , 
pump_mc.py,W0718, broad-exception-caught,7,0, , , , , , , , 
pump_csv.py,C0301, line-too-long,3,0, , , , , , , , 
pump_csv.py,R0915, too-many-statements,1,0, , , , , , , , 
pump_csv.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
pump_csv.py,W0718, broad-exception-caught,2,0, , , , , , , , 
pump_sfd.py,C0301, line-too-long,25,0, , , , , , , , 
pump_sfd.py,R0912, too-many-branches,1,0, , , , , , , , 
pump_sfd.py,R0915, too-many-statements,2,0, , , , , , , , 
pump_sfd.py,W0718, broad-exception-caught,8,0, , , , , , , , 
pbar.py,W0107,unnecessary-pass,2,0, , , , , , , , 
pbar.py,W0718, broad-exception-caught,3,0, , , , , , , , 
cbmgr.py,C0301, line-too-long,483,0, , , , , , , , 
cbmgr.py,C0302, too-many-lines,1,0, , , , , , , , 
cbmgr.py,R0912, too-many-branches,15,0, , , , , , , , 
cbmgr.py,R0915, too-many-statements,7,0, , , , , , , , 
cbmgr.py,R0916, too-many-boolean-expressions,5,0, , , , , , , , 
cbmgr.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
cbmgr.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
pump_cb.py,C0301, line-too-long,25,0, , , , , , , , 
pump_cb.py,R0911, too-many-return-statements,3,0, , , , , , , , 
pump_cb.py,R0912, too-many-branches,3,0, , , , , , , , 
pump_cb.py,R0915, too-many-statements,2,0, , , , , , , , 
pump_cb.py,W0718, broad-exception-caught,3,0, , , , , , , , 
docs\generate.py,C0301, line-too-long,9,0, , , , , , , , 
cluster_manager.py,C0301, line-too-long,74,0, , , , , , , , 
cluster_manager.py,R0911, too-many-return-statements,3,0, , , , , , , , 
cluster_manager.py,R0912, too-many-branches,12,0, , , , , , , , 
cluster_manager.py,R0915, too-many-statements,4,0, , , , , , , , 
cluster_manager.py,R0916, too-many-boolean-expressions,3,0, , , , , , , , 
pump.py,C0301, line-too-long,58,0, , , , , , , , 
pump.py,R0911, too-many-return-statements,2,0, , , , , , , , 
pump.py,R0912, too-many-branches,5,0, , , , , , , , 
pump.py,W0718, broad-exception-caught,5,0, , , , , , , , 
pump_dcp.py,C0301, line-too-long,40,0, , , , , , , , 
pump_dcp.py,R0912, too-many-branches,3,0, , , , , , , , 
pump_dcp.py,R0915, too-many-statements,2,0, , , , , , , , 
pump_dcp.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
pump_dcp.py,W0718, broad-exception-caught,3,0, , , , , , , , 
pump_gen.py,C0301, line-too-long,7,0, , , , , , , , 
pump_gen.py,R0912, too-many-branches,1,0, , , , , , , , 
x509_adapter.py,C0301, line-too-long,20,0, , , , , , , , 
pump_bfd.py,C0301, line-too-long,17,0, , , , , , , , 
pump_bfd.py,R0911, too-many-return-statements,3,0, , , , , , , , 
pump_bfd.py,R0912, too-many-branches,3,0, , , , , , , , 
pump_bfd.py,R0915, too-many-statements,3,0, , , , , , , , 
pump_bfd.py,W0718, broad-exception-caught,4,0, , , , , , , , 
pump_transfer.py,C0301, line-too-long,17,0, , , , , , , , 
