path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\he_ansible\callback_plugins\2_ovirt_logger.py,R0912, too-many-branches,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\util.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\plugins\gr-he-common\vm\cloud_init.py,R0912, too-many-branches,1,1, , , , , , , , 
src\he_ansible\callback_plugins\1_otopi_json.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\ansible_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
src\plugins\gr-he-common\core\answerfile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,W0125,using-constant-test,2,1, , , , , , , , 
src\ovirt_hosted_engine_setup\check_liveliness.py,R0912, too-many-branches,1,1, , , , , , , , 
src\plugins\gr-he-common\vm\boot_disk.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\plugins\gr-he-ansiblesetup\core\storage_domain.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plugins\gr-he-common\core\misc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\set_shared_config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\constants.py,C0302, too-many-lines,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\get_shared_config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\vmconf.py,R0915, too-many-statements,1,1, , , , , , , , 
src\ovirt_hosted_engine_setup\set_maintenance.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\he_ansible\callback_plugins\2_ovirt_logger.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\plugins\gr-he-common\vm\cloud_init.py,C0302, too-many-lines,1,0, , , , , , , , 
src\plugins\gr-he-common\vm\cloud_init.py,R0915, too-many-statements,1,0, , , , , , , , 
src\he_ansible\callback_plugins\1_otopi_json.py,R0912, too-many-branches,1,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ansible_utils.py,R0915, too-many-statements,1,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ansible_utils.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,C0301, line-too-long,576,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,C0302, too-many-lines,1,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,R0912, too-many-branches,14,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,R0915, too-many-statements,6,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,R0916, too-many-boolean-expressions,3,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,R1703, simplifiable-if-statement,62,0, , , , , , , , 
src\ovirt_hosted_engine_setup\ovf\ovfenvelope.py,W0107,unnecessary-pass,37,0, , , , , , , , 
src\plugins\gr-he-ansiblesetup\core\storage_domain.py,R0912, too-many-branches,1,0, , , , , , , , 
src\plugins\gr-he-ansiblesetup\core\storage_domain.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
src\plugins\gr-he-common\vm\__init__.py,R0801, duplicate-code,17,0, , , , , , , , 
src\ovirt_hosted_engine_setup\vmconf.py,R0912, too-many-branches,1,0, , , , , , , , 
