path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\marvin\web\controllers\plate.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\tools\rss.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\marvin\api\rss.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\contrib\vacs\gema.py,R0915, too-many-statements,1,1, , , , , , , , 
python\marvin\tools\quantities\spectrum.py,R0912, too-many-branches,1,1, , , , , , , , 
python\marvin\tools\query.py,W0104, pointless-statement,1,1, , , , , , , , 
python\marvin\api\base.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\utils\datamodel\dap\base.py,C0302, too-many-lines,1,1, , , , , , , , 
python\marvin\utils\dap\bpt.py,R0915, too-many-statements,2,1, , , , , , , , 
python\marvin\contrib\vacs\base.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\tools\maps.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
python\marvin\tools\plate.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\marvin\utils\plot\scatter.py,R0915, too-many-statements,1,1, , , , , , , , 
python\marvin\web\__init__.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python\marvin\core\exceptions.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\tools\core.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\utils\datamodel\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
python\marvin\web\web_utils.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\tools\sentry.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\marvin\tools\mixins\aperture.py,R0912, too-many-branches,1,1, , , , , , , , 
python\marvin\tools\image.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\utils\yanny.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\marvin\utils\datamodel\query\base.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\marvin\tools\quantities\datacube.py,R0912, too-many-branches,1,1, , , , , , , , 
python\marvin\tools\quantities\base_quantity.py,C0325, superfluous-parens,2,1, , , , , , , , 
python\marvin\tools\results.py,C0302, too-many-lines,1,1, , , , , , , , 
python\marvin\utils\plot\map.py,R0915, too-many-statements,1,1, , , , , , , , 
tasks.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\web\jinja_filters.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\db\models\DapModelClasses.py,C0325, superfluous-parens,2,1, , , , , , , , 
python\marvin\web\error_handlers.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\api\query.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\tools\mixins\mma.py,W0107,unnecessary-pass,1,1, , , , , , , , 
get_version.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\marvin\utils\plot\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
docs\sphinx\conf.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\contrib\vacs\galaxyzoo3d.py,C0302, too-many-lines,1,1, , , , , , , , 
python\marvin\utils\datamodel\maskbit.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\marvin\api\plate.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\utils\datamodel\query\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\web\controllers\galaxy.py,R0912, too-many-branches,2,1, , , , , , , , 
python\marvin\tools\cube.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
python\marvin\tools\modelcube.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\utils\datamodel\query\forms.py,W0104, pointless-statement,1,1, , , , , , , , 
python\marvin\utils\datamodel\docudatamodel.py,R0912, too-many-branches,1,1, , , , , , , , 
python\marvin\utils\general\images.py,R0915, too-many-statements,1,1, , , , , , , , 
python\marvin\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\api\cube.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\db\ArrayUtils.py,W0401, wildcard-import,1,1, , , , , , , , 
python\marvin\utils\general\general.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\utils\general\maskbit.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\db\models\DataModelClasses.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
python\marvin\web\settings.py,C0301, line-too-long,1,1, , , , , , , , 
python\marvin\utils\db\dbutils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\marvin\web\controllers\explore.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\marvin\web\controllers\search.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\marvin\api\general.py,C0301, line-too-long,2,1, , , , , , , , 
python\marvin\api\api.py,C0301, line-too-long,5,0, , , , , , , , 
python\marvin\utils\general\bundle.py,C0301, line-too-long,6,0, , , , , , , , 
python\marvin\tools\rss.py,C0301, line-too-long,2,0, , , , , , , , 
python\marvin\api\maps.py,C0301, line-too-long,5,0, , , , , , , , 
python\marvin\api\maps.py,W0718, broad-exception-caught,3,0, , , , , , , , 
python\marvin\api\rss.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\marvin\contrib\vacs\gema.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\db\database.py,C0301, line-too-long,3,0, , , , , , , , 
python\marvin\tools\query.py,C0301, line-too-long,24,0, , , , , , , , 
python\marvin\tools\query.py,C0302, too-many-lines,1,0, , , , , , , , 
python\marvin\tools\query.py,C0325, superfluous-parens,5,0, , , , , , , , 
python\marvin\tools\query.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
python\marvin\utils\datamodel\dap\base.py,C0301, line-too-long,3,0, , , , , , , , 
python\marvin\contrib\vacs\base.py,W0107,unnecessary-pass,3,0, , , , , , , , 
python\marvin\api\__init__.py,C0301, line-too-long,31,0, , , , , , , , 
python\marvin\db\DatabaseConnection.py,C0301, line-too-long,3,0, , , , , , , , 
python\marvin\tools\maps.py,C0301, line-too-long,1,0, , , , , , , , 
python\marvin\tools\maps.py,R0912, too-many-branches,1,0, , , , , , , , 
python\marvin\tools\plate.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\utils\plot\scatter.py,C0301, line-too-long,17,0, , , , , , , , 
python\marvin\utils\plot\scatter.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
python\marvin\contrib\vacs\galaxyzoo.py,C0301, line-too-long,12,0, , , , , , , , 
python\marvin\web\__init__.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\marvin\core\exceptions.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\core\exceptions.py,W0107,unnecessary-pass,6,0, , , , , , , , 
python\marvin\tools\core.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\marvin\tools\core.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\marvin\utils\datamodel\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\utils\datamodel\__init__.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\marvin\web\web_utils.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
python\marvin\contrib\vacs\firefly.py,C0301, line-too-long,10,0, , , , , , , , 
python\marvin\tools\sentry.py,C0301, line-too-long,3,0, , , , , , , , 
python\marvin\tools\mixins\aperture.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\marvin\utils\datamodel\dap\MPL10.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\tools\image.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\marvin\utils\datamodel\dap\MPL8.py,C0301, line-too-long,5,0, , , , , , , , 
python\marvin\utils\yanny.py,C0301, line-too-long,5,0, , , , , , , , 
python\marvin\utils\yanny.py,C0302, too-many-lines,1,0, , , , , , , , 
python\marvin\utils\yanny.py,R0912, too-many-branches,3,0, , , , , , , , 
python\marvin\utils\yanny.py,R0915, too-many-statements,1,0, , , , , , , , 
python\marvin\utils\yanny.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
python\marvin\utils\datamodel\query\base.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\contrib\vacs\visual_morph.py,C0301, line-too-long,4,0, , , , , , , , 
python\marvin\tools\results.py,C0301, line-too-long,26,0, , , , , , , , 
python\marvin\tools\results.py,C0325, superfluous-parens,2,0, , , , , , , , 
python\marvin\tools\results.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
python\marvin\utils\plot\map.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\marvin\web\jinja_filters.py,C0301, line-too-long,2,0, , , , , , , , 
python\marvin\db\models\DapModelClasses.py,C0301, line-too-long,8,0, , , , , , , , 
python\marvin\db\models\DapModelClasses.py,W0107,unnecessary-pass,1,0, , , , , , , , 
python\marvin\db\models\DapModelClasses.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\marvin\tools\vacs.py,C0301, line-too-long,3,0, , , , , , , , 
python\marvin\api\query.py,C0301, line-too-long,6,0, , , , , , , , 
python\marvin\tools\mixins\mma.py,C0301, line-too-long,1,0, , , , , , , , 
python\marvin\tools\mixins\mma.py,C0325, superfluous-parens,1,0, , , , , , , , 
