path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\GafferOSLUI\OSLImageUI.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
python\GafferSceneUI\FilteredSceneProcessorUI.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferUI\ContextVariableTweaksUI.py,C0301, line-too-long,1,1, , , , , , , , 
python\GafferUI\Widget.py,R0915, too-many-statements,1,1, , , , , , , , 
python\GafferUI\_StyleSheet.py,C0302, too-many-lines,1,1, , , , , , , , 
python\Gaffer\GraphComponentPath.py,C0325, superfluous-parens,1,1, , , , , , , , 
resources\docGraphics.py,W0104, pointless-statement,1,1, , , , , , , , 
python\GafferCortexUI\ClassParameterValueWidget.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferSceneUI\FilterProcessorUI.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferSceneUI\RenderUI.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferUI\NameWidget.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferArnoldUI\ArnoldColorManagerUI.py,C0301, line-too-long,1,1, , , , , , , , 
python\GafferUI\ContextQueryUI.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferUI\NodeSetEditor.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\source\WorkingWithScenes\AnatomyOfACamera\screengrab.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferSceneUI\FilterPlugValueWidget.py,C0301, line-too-long,1,1, , , , , , , , 
python\GafferUI\PathVectorDataPlugValueWidget.py,C0325, superfluous-parens,2,1, , , , , , , , 
python\GafferUI\RandomChoiceUI.py,C0301, line-too-long,1,1, , , , , , , , 
python\GafferUI\SplitContainer.py,C0301, line-too-long,1,1, , , , , , , , 
python\Gaffer\PythonExpressionEngine.py,C0301, line-too-long,2,1, , , , , , , , 
python\GafferImageUI\DilateUI.py,W0104, pointless-statement,1,1, , , , , , , , 
python\GafferSceneUI\RenderPassesUI.py,C0301, line-too-long,1,1, , , , , , , , 
