path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
openapi_core\unmarshalling\request\protocols.py,C0301, line-too-long,2,1, , , , , , , , 
openapi_core\validation\request\validators.py,C0301, line-too-long,1,1, , , , , , , , 
openapi_core\unmarshalling\response\protocols.py,C0301, line-too-long,2,1, , , , , , , , 
openapi_core\validation\validators.py,C0301, line-too-long,1,1, , , , , , , , 
openapi_core\unmarshalling\schemas\unmarshallers.py,R0911, too-many-return-statements,1,1, , , , , , , , 
openapi_core\unmarshalling\request\unmarshallers.py,C0301, line-too-long,1,1, , , , , , , , 
openapi_core\unmarshalling\unmarshallers.py,C0301, line-too-long,1,1, , , , , , , , 
openapi_core\configurations.py,C0301, line-too-long,1,1, , , , , , , , 
openapi_core\validation\response\protocols.py,C0301, line-too-long,2,1, , , , , , , , 
openapi_core\validation\request\protocols.py,C0301, line-too-long,2,1, , , , , , , , 
openapi_core\deserializing\styles\util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
