path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
libsigrokdecode4DSL\decoders\ds1307\pd.py,R0911, too-many-return-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\swim\pd.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\0-uart\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\a7105\pd.py,R0911, too-many-return-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\cec\pd.py,W0401, wildcard-import,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\graycode\pd.py,W0125,using-constant-test,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\st7735\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\cec\protocoldata.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ds243x\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\nunchuk\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\pxx1\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\atsha204a\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\cfp\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\mipi_dsi\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\can-fd\pd.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ir_rc6\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\spi_tpm\RangeDict.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\pjon\pd.py,R0912, too-many-branches,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\z80\tables.py,C0302, too-many-lines,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\spi_tpm\lists.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\am230x\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\gpib\pd.py,C0301, line-too-long,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ir_sirc\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\jtag_ejtag\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\spdif\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ufcs\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\hdcp\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ir_nec\pd.py,C0301, line-too-long,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\timing\pd.py,R0911, too-many-return-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\0-i2c\pd.py,C0301, line-too-long,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\adxl345\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\lfast\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\spi_tpm\pd.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\spiflash\pd.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\em4100\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\sbus_futaba\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\usb_signalling\pd.py,C0325, superfluous-parens,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\nes_gamepad\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\mrf24j40\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\em4305\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\swd\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\arm_itm\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\0-spi\pd.py,C0325, superfluous-parens,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\arm_tpiu\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\can\pd.py,R0912, too-many-branches,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\eeprom24xx\pd.py,W0401, wildcard-import,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\xy2-100\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\1-uart\pd.py,C0301, line-too-long,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\iec\pd.py,C0325, superfluous-parens,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\mipi_rffe\pd.py,R0911, too-many-return-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\smart qspi\pd.py,C0325, superfluous-parens,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ir_rc5\pd.py,W0401, wildcard-import,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\modbus\pd.py,W0107,unnecessary-pass,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\ps2\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\x2444m\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\eeprom93xx\pd.py,C0301, line-too-long,2,1, , , , , , , , 
libsigrokdecode4DSL\decoders\onewire_link\pd.py,R0915, too-many-statements,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\1-spi\pd.py,R0912, too-many-branches,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\sipi\pd.py,C0301, line-too-long,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\jtag_stm32\pd.py,C0325, superfluous-parens,1,1, , , , , , , , 
libsigrokdecode4DSL\decoders\nrf24l01\pd.py,R0911, too-many-return-statements,1,1, , , , , , , , 
