path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pythonforandroid\recipes\tiktoken\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\ffmpeg\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
ci\constants.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\bootstrap.py,C0325, superfluous-parens,1,1, , , , , , , , 
pythonforandroid\bootstraps\qt\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\prerequisites.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
pythonforandroid\recipes\omemo-backend-signal\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\reportlab\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\materialyoucolor\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\logger.py,C0325, superfluous-parens,2,1, , , , , , , , 
pythonforandroid\recommendations.py,C0325, superfluous-parens,1,1, , , , , , , , 
pythonforandroid\bdistapk.py,R0912, too-many-branches,1,1, , , , , , , , 
pythonforandroid\recipes\libmysqlclient\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\numpy\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\python3\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\scipy\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
pythonforandroid\recipes\sdl2_mixer\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\pyreqwest_impersonate\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pythonforandroid\recipes\sdl2\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
pythonforandroid\recipes\sdl2_image\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\pythonpackage.py,C0325, superfluous-parens,1,1, , , , , , , , 
pythonforandroid\recipes\pygame\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\cffi\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\toolchain.py,R0915, too-many-statements,1,1, , , , , , , , 
pythonforandroid\recipes\android\src\android\storage.py,C0325, superfluous-parens,1,1, , , , , , , , 
pythonforandroid\graph.py,R0912, too-many-branches,1,1, , , , , , , , 
pythonforandroid\recipes\kivy3\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\distribution.py,R0915, too-many-statements,1,1, , , , , , , , 
pythonforandroid\recipe.py,C0302, too-many-lines,1,1, , , , , , , , 
pythonforandroid\recipes\libwebp\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\pysha3\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pythonforandroid\recipes\android\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
