path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\ansible\executor\task_executor.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\ansible\module_utils\common\locale.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\modules\systemd.py,W0104, pointless-statement,1,1, , , , , , , , 
lib\ansible\plugins\inventory\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\plugins\lookup\env.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\utils\display.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\utils\jsonrpc.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\ansible\cli\pull.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\galaxy\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\compat\importlib.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\playbook\helpers.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\__init__.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\ansible\modules\package_facts.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\ansible\modules\stat.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\modules\template.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\action\debug.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\callback\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\ansible\utils\vars.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\executor\play_iterator.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\executor\powershell\module_manifest.py,C0325, superfluous-parens,2,1, , , , , , , , 
lib\ansible\playbook\taggable.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\reboot.py,W0706, try-except-raise,1,1, , , , , , , , 
lib\ansible\cli\doc.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\ansible\module_utils\facts\hardware\linux.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\modules\get_url.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\lookup\lines.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\api.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\ansible\module_utils\common\validation.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\ansible\modules\deb822_repository.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\expect.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\utils\encrypt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
hacking\backport\backport_of_line_adder.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\ansible\module_utils\compat\version.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\apt_key.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\modules\blockinfile.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\async_status.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\vars\hostvars.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\module_utils\compat\typing.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\facts\hardware\freebsd.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\playbook\task.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\pip.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\ansible\parsing\mod_args.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\ansible\plugins\action\assert.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\wait_for.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\parsing\dataloader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\plugins\callback\tree.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\utils\path.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\ansible\cli\playbook.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\module_utils\distro\_distro.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\ansible\plugins\action\add_host.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\raw.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\common\text\converters.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\ansible\utils\collection_loader\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\modules\dnf.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
lib\ansible\modules\yum_repository.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\playbook\role\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\connection\ssh.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\ansible\cli\galaxy.py,W0107,unnecessary-pass,2,1, , , , , , , , 
lib\ansible\module_utils\compat\paramiko.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\plugins\doc_fragments\action_core.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\filter\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\netconf\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\module_utils\facts\virtual\sysctl.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\getent.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\assemble.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\service.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\cli\console.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\galaxy\collection\gpg.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\inventory\manager.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\module_utils\facts\network\linux.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\ansible\plugins\inventory\host_list.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\galaxy\collection\concrete_artifact_manager.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\tempfile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\executor\task_queue_manager.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\uri.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\parsing\utils\yaml.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\playbook\attribute.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\playbook\handler.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\utils\version.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\loader.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\ansible\errors\__init__.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\ansible\module_utils\facts\other\facter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\modules\dpkg_selections.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\modules\git.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\ansible\modules\async_status.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\modules\iptables.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\galaxy\dependency_resolution\dataclasses.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\module_utils\facts\system\service_mgr.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\filter\mathstuff.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\plugins\lookup\csvfile.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\modules\sysvinit.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\utils\ssh_functions.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\cli\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\inventory\data.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\module_utils\common\_utils.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\modules\subversion.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\parsing\splitter.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\ansible\playbook\play_context.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\lookup\file.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\lookup\pipe.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\facts\sysctl.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\modules\service_facts.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\template.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\lookup\subelements.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\lookup\vars.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\galaxy\api.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\module_utils\basic.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\ansible\module_utils\facts\hardware\hpux.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\module_utils\facts\system\dns.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\fetch.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\normal.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\action\unarchive.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\inventory\generator.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\lookup\password.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\utils\context_objects.py,W0107,unnecessary-pass,2,1, , , , , , , , 
lib\ansible\executor\module_common.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\ansible\module_utils\errors.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\module_utils\facts\system\distribution.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\ansible\modules\fetch.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\parsing\plugin_docs.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\ansible\plugins\filter\urlsplit.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\module_utils\json_utils.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\parsing\yaml\dumper.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\action\command.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\utils\helpers.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\inventory\yaml.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\cli\adhoc.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\plugins\action\shell.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\plugins\lookup\config.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\ansible\utils\galaxy.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\cli\scripts\ansible_connection_cli_stub.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\module_utils\facts\system\chroot.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\ansible\module_utils\facts\virtual\sunos.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\plugins\lookup\nested.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\constants.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\ansible\module_utils\facts\collector.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\ansible\modules\file.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
lib\ansible\modules\service.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\ansible\template\native_helpers.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\ansible\module_utils\facts\hardware\aix.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\module_utils\facts\network\generic_bsd.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\plugins\inventory\toml.py,R0912, too-many-branches,1,1, , , , , , , , 
hacking\azp\run.py,C0301, line-too-long,2,1, , , , , , , , 
lib\ansible\context.py,C0301, line-too-long,1,1, , , , , , , , 
lib\ansible\executor\playbook_executor.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\ansible\module_utils\facts\network\fc_wwn.py,R0912, too-many-branches,1,1, , , , , , , , 
