path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\vdsm\storage\lvm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\mailbox.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\vdsm\tool\configurator.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\fileSD.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\virt\migration.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\virt\vmxml.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\vdsm\client.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\network\tc\filter.py,R0912, too-many-branches,1,1, , , , , , , , 
vdsm_hooks\spiceoptions\before_vm_start.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\vdsm\virt\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\common\supervdsm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\gluster\storagedev.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\vdsm\virt\vmdevices\network.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\vdsm\network\link\nic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\sanlock_direct.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\host\caps.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\vdsm\virt\recovery.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\virt\vmdevices\common.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\vdsm\virt\sampling.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\xlease.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\storage\dispatcher.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\resourceManager.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\storage\exception.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\storage\formatconverter.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\v2v.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\network\netinfo\bonding.py,W0104, pointless-statement,1,1, , , , , , , , 
lib\vdsm\gluster\fence.py,C0325, superfluous-parens,2,1, , , , , , , , 
lib\vdsm\common\function.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\schedule.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\sd.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\supervdsm_server.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\virt\jobs\snapshot.py,R0912, too-many-branches,2,1, , , , , , , , 
lib\vdsm\host\api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\virt\vmdevices\core.py,W0107,unnecessary-pass,2,1, , , , , , , , 
lib\vdsm\virt\vmdevices\storage.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\storage\misc.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\storage\storageServer.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\storage\blockSD.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\vdsm\storage\threadPool.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsmclient\client.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\profiling\memory.py,W0104, pointless-statement,2,1, , , , , , , , 
lib\vdsm\storage\fileVolume.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\storage\image.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\yajsonrpc\stompclient.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\virt\filedata.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\virt\vmdevices\__init__.py,W0104, pointless-statement,2,1, , , , , , , , 
lib\vdsm\network\netswitch\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
lib\vdsm\storage\multipath.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\vdsm\vdsmd.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\vdsm\cpuinfo.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\vdsm\profiling\cpu.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\lvmfilter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\vdsm\storage\outOfProcess.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\network\netlink\libnl.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\network\tc\_parser.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\vdsm\storage\asyncevent.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\health.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\vdsm\alignmentScan.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\common\api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\common\cmdutils.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\network\netconfpersistence.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
lib\vdsm\constants.py,W0401, wildcard-import,1,1, , , , , , , , 
lib\vdsm\hook\hooking.py,W0104, pointless-statement,2,1, , , , , , , , 
lib\vdsm\supervdsm_api\virt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\yajsonrpc\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\api\vdsmapi.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\vdsm\storage\hsm.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\virt\guestagent.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\vdsm\jobs.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\vdsm\storage\sp.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\vdsm\virt\livemerge.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\vdsm\gluster\cli.py,C0325, superfluous-parens,2,1, , , , , , , , 
lib\vdsm\network\api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\vdsm\storage\task.py,C0302, too-many-lines,1,1, , , , , , , , 
