path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
perfrunner\utils\nebula_metrics.py,W0718, broad-exception-caught,1,1, , , , , , , , 
spring\wgen3.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\workloads\jts.py,R0912, too-many-branches,2,1, , , , , , , , 
perfrunner\utils\fts\postgress_migration.py,W0718, broad-exception-caught,1,1, , , , , , , , 
spring\docgen.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\utils\fts\load_data.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cbagent\collectors\collector.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\remote\linux.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\helpers\cluster.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\helpers\memcached.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\utils\cluster.py,R0912, too-many-branches,1,1, , , , , , , , 
perfrunner\helpers\cbmonitor.py,R0915, too-many-statements,1,1, , , , , , , , 
spring\wgen.py,R0912, too-many-branches,1,1, , , , , , , , 
perfrunner\helpers\metrics.py,C0302, too-many-lines,1,1, , , , , , , , 
cbagent\collectors\cbstats.py,W0718, broad-exception-caught,2,1, , , , , , , , 
perfrunner\utils\clients.py,R0915, too-many-statements,1,1, , , , , , , , 
perfrunner\utils\cloudrunner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cbagent\collectors\secondary_storage_stats.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
perfrunner\helpers\misc.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
perfrunner\helpers\rest.py,C0302, too-many-lines,1,1, , , , , , , , 
spring\dictionary.py,C0302, too-many-lines,1,1, , , , , , , , 
cbagent\collectors\syncgateway_stats.py,R0912, too-many-branches,1,1, , , , , , , , 
perfrunner\helpers\profiler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\helpers\monitor.py,C0325, superfluous-parens,1,1, , , , , , , , 
sdks\python\config_push.py,C0325, superfluous-parens,1,1, , , , , , , , 
perfrunner\remote\windows.py,W0107,unnecessary-pass,1,1, , , , , , , , 
perfrunner\utils\fts\dgm\create_dataset_dgm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\utils\stats.py,W0718, broad-exception-caught,2,1, , , , , , , , 
cbagent\collectors\kvstore_stats.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
perfrunner\utils\fts\dgm\load_data_dgm.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\utils\install.py,W0718, broad-exception-caught,2,1, , , , , , , , 
perfrunner\workloads\syncgateway.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\helpers\local.py,R0915, too-many-statements,1,1, , , , , , , , 
perfrunner\utils\jenkins.py,W0718, broad-exception-caught,2,1, , , , , , , , 
spring\querygen3.py,R0912, too-many-branches,1,1, , , , , , , , 
cbagent\settings.py,R0912, too-many-branches,1,1, , , , , , , , 
perfrunner\utils\fts\20M_workset\create_datasets.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\helpers\cloudwatch.py,W0718, broad-exception-caught,1,1, , , , , , , , 
perfrunner\utils\deploy.py,C0302, too-many-lines,1,1, , , , , , , , 
perfrunner\utils\fts\create_datasets.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
perfrunner\settings.py,C0325, superfluous-parens,2,1, , , , , , , , 
perfrunner\utils\terraform.py,C0302, too-many-lines,1,1, , , , , , , , 
spring\wgen3.py,R0912, too-many-branches,3,0, , , , , , , , 
spring\wgen3.py,R0915, too-many-statements,1,0, , , , , , , , 
perfrunner\utils\fts\postgress_migration.py,R0915, too-many-statements,1,0, , , , , , , , 
perfrunner\remote\linux.py,W0718, broad-exception-caught,12,0, , , , , , , , 
