path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
config\docker.py,W0401, wildcard-import,1,1, , , , , , , , 
pokemon_v2\urls.py,W0401, wildcard-import,1,1, , , , , , , , 
pokemon_v2\migrations\0001_squashed_0002_auto_20160301_1408.py,C0301, line-too-long,1,1, , , , , , , , 
pokemon_v2\models.py,C0302, too-many-lines,1,1, , , , , , , , 
config\docker-compose.py,W0401, wildcard-import,1,1, , , , , , , , 
config\local.py,W0401, wildcard-import,1,1, , , , , , , , 
pokemon_v2\serializers.py,W0401, wildcard-import,1,1, , , , , , , , 
data\v2\build.py,W0401, wildcard-import,1,1, , , , , , , , 
pokemon_v2\api.py,C0302, too-many-lines,1,1, , , , , , , , 
config\settings.py,C0301, line-too-long,9,0, , , , , , , , 
pokemon_v2\migrations\0001_squashed_0002_auto_20160301_1408.py,C0302, too-many-lines,1,0, , , , , , , , 
pokemon_v2\serializers.py,C0301, line-too-long,16,0, , , , , , , , 
pokemon_v2\serializers.py,C0302, too-many-lines,1,0, , , , , , , , 
data\v2\build.py,C0302, too-many-lines,1,0, , , , , , , , 
data\v2\build.py,R0915, too-many-statements,2,0, , , , , , , , 
pokemon_v2\api.py,C0301, line-too-long,39,0, , , , , , , , 
pokemon_v2\api.py,W0107,unnecessary-pass,1,0, , , , , , , , 
pokemon_v2\api.py,W0401, wildcard-import,2,0, , , , , , , , 
pokemon_v2\migrations\__init__.py,R0801, duplicate-code,17,0, , , , , , , , 
