path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\meshio\tecplot\_tecplot.py,R0915, too-many-statements,2,1, , , , , , , , 
src\meshio\gmsh\common.py,C0301, line-too-long,2,1, , , , , , , , 
src\meshio\medit\_medit.py,R0912, too-many-branches,2,1, , , , , , , , 
src\meshio\vtu\_vtu.py,R0912, too-many-branches,2,1, , , , , , , , 
src\meshio\__about__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\meshio\abaqus\_abaqus.py,C0301, line-too-long,1,1, , , , , , , , 
src\meshio\gmsh\_gmsh22.py,R0912, too-many-branches,1,1, , , , , , , , 
src\meshio\permas\_permas.py,W0706, try-except-raise,1,1, , , , , , , , 
src\meshio\obj\_obj.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\exodus\_exodus.py,R0912, too-many-branches,2,1, , , , , , , , 
src\meshio\netgen\_netgen.py,C0301, line-too-long,1,1, , , , , , , , 
src\meshio\_cli\_compress.py,R0912, too-many-branches,1,1, , , , , , , , 
src\meshio\medit\_medit_internal.py,C0301, line-too-long,1,1, , , , , , , , 
src\meshio\ansys\_ansys.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\tetgen\_tetgen.py,R0912, too-many-branches,1,1, , , , , , , , 
src\meshio\_cli\_convert.py,C0301, line-too-long,2,1, , , , , , , , 
src\meshio\gmsh\_gmsh41.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\meshio\xdmf\main.py,R0915, too-many-statements,2,1, , , , , , , , 
src\meshio\xdmf\time_series.py,R0912, too-many-branches,2,1, , , , , , , , 
src\meshio\dolfin\_dolfin.py,R0912, too-many-branches,1,1, , , , , , , , 
src\meshio\ugrid\_ugrid.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\mdpa\_mdpa.py,R0912, too-many-branches,1,1, , , , , , , , 
src\meshio\vtk\_vtk_42.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\flac3d\_flac3d.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\neuroglancer\_neuroglancer.py,C0301, line-too-long,1,1, , , , , , , , 
src\meshio\su2\_su2.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\med\_med.py,R0915, too-many-statements,2,1, , , , , , , , 
src\meshio\ply\_ply.py,R0915, too-many-statements,2,1, , , , , , , , 
src\meshio\nastran\_nastran.py,C0301, line-too-long,2,1, , , , , , , , 
src\meshio\_helpers.py,C0301, line-too-long,1,1, , , , , , , , 
src\meshio\vtk\_vtk_51.py,R0915, too-many-statements,1,1, , , , , , , , 
src\meshio\tecplot\_tecplot.py,R0912, too-many-branches,3,0, , , , , , , , 
src\meshio\tecplot\_tecplot.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\meshio\medit\_medit.py,R0915, too-many-statements,3,0, , , , , , , , 
src\meshio\vtu\_vtu.py,R0915, too-many-statements,3,0, , , , , , , , 
src\meshio\abaqus\_abaqus.py,R0912, too-many-branches,1,0, , , , , , , , 
src\meshio\abaqus\_abaqus.py,R0915, too-many-statements,1,0, , , , , , , , 
src\meshio\permas\_permas.py,R0912, too-many-branches,1,0, , , , , , , , 
src\meshio\permas\_permas.py,R0915, too-many-statements,1,0, , , , , , , , 
src\meshio\obj\_obj.py,R0912, too-many-branches,1,0, , , , , , , , 
tools\paraview-meshio-plugin.py,R0801, duplicate-code,93,0, , , , , , , , 
src\meshio\exodus\_exodus.py,R0915, too-many-statements,2,0, , , , , , , , 
src\meshio\netgen\_netgen.py,R0912, too-many-branches,2,0, , , , , , , , 
src\meshio\netgen\_netgen.py,R0915, too-many-statements,2,0, , , , , , , , 
src\meshio\ansys\_ansys.py,R0912, too-many-branches,4,0, , , , , , , , 
src\meshio\gmsh\_gmsh41.py,R0912, too-many-branches,1,0, , , , , , , , 
src\meshio\gmsh\_gmsh41.py,R0915, too-many-statements,1,0, , , , , , , , 
src\meshio\xdmf\main.py,R0912, too-many-branches,3,0, , , , , , , , 
src\meshio\xdmf\time_series.py,C0301, line-too-long,3,0, , , , , , , , 
src\meshio\ugrid\_ugrid.py,R0912, too-many-branches,1,0, , , , , , , , 
src\meshio\vtk\_vtk_42.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\meshio\vtk\_vtk_42.py,R0912, too-many-branches,2,0, , , , , , , , 
src\meshio\flac3d\_flac3d.py,R0912, too-many-branches,2,0, , , , , , , , 
src\meshio\su2\_su2.py,R0912, too-many-branches,2,0, , , , , , , , 
src\meshio\med\_med.py,R0912, too-many-branches,1,0, , , , , , , , 
src\meshio\ply\_ply.py,R0912, too-many-branches,3,0, , , , , , , , 
src\meshio\nastran\_nastran.py,R0912, too-many-branches,2,0, , , , , , , , 
src\meshio\nastran\_nastran.py,R0915, too-many-statements,2,0, , , , , , , , 
src\meshio\vtk\_vtk_51.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\meshio\vtk\_vtk_51.py,R0912, too-many-branches,2,0, , , , , , , , 
