path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
holidays\countries\mexico.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\azerbaijan.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\ireland.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\calendars\persian.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
holidays\countries\brazil.py,C0301, line-too-long,2,1, , , , , , , , 
holidays\countries\france.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\thailand.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\bangladesh.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\turkey.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\cambodia.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\japan.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
holidays\countries\chile.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\financial\ny_stock_exchange.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\calendars\islamic.py,C0302, too-many-lines,1,1, , , , , , , , 
holidays\holiday_base.py,C0302, too-many-lines,1,1, , , , , , , , 
holidays\countries\monaco.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\argentina.py,R0915, too-many-statements,1,1, , , , , , , , 
holidays\countries\angola.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\new_zealand.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\calendars\chinese.py,C0302, too-many-lines,1,1, , , , , , , , 
holidays\countries\poland.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\tonga.py,R0915, too-many-statements,1,1, , , , , , , , 
holidays\calendars\hebrew.py,C0302, too-many-lines,1,1, , , , , , , , 
holidays\countries\switzerland.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\sweden.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\belize.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\brunei.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\spain.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\belarus.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\south_africa.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\south_korea.py,R0915, too-many-statements,1,1, , , , , , , , 
holidays\countries\hongkong.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\saudi_arabia.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\indonesia.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\israel.py,C0301, line-too-long,1,1, , , , , , , , 
holidays\countries\malaysia.py,R0912, too-many-branches,1,1, , , , , , , , 
holidays\countries\bahamas.py,C0301, line-too-long,4,0, , , , , , , , 
holidays\countries\mexico.py,R0912, too-many-branches,1,0, , , , , , , , 
holidays\countries\azerbaijan.py,C0301, line-too-long,1,0, , , , , , , , 
holidays\countries\azerbaijan.py,R0915, too-many-statements,1,0, , , , , , , , 
holidays\countries\france.py,W0107,unnecessary-pass,1,0, , , , , , , , 
holidays\countries\thailand.py,C0301, line-too-long,5,0, , , , , , , , 
holidays\countries\thailand.py,R0915, too-many-statements,1,0, , , , , , , , 
holidays\countries\canada.py,C0301, line-too-long,3,0, , , , , , , , 
holidays\countries\united_arab_emirates.py,C0301, line-too-long,3,0, , , , , , , , 
holidays\countries\cambodia.py,C0301, line-too-long,1,0, , , , , , , , 
holidays\countries\japan.py,R0912, too-many-branches,1,0, , , , , , , , 
holidays\countries\japan.py,R0915, too-many-statements,1,0, , , , , , , , 
holidays\countries\tanzania.py,C0301, line-too-long,3,0, , , , , , , , 
holidays\countries\argentina.py,R0912, too-many-branches,1,0, , , , , , , , 
holidays\countries\australia.py,C0301, line-too-long,11,0, , , , , , , , 
holidays\countries\australia.py,R0912, too-many-branches,7,0, , , , , , , , 
holidays\countries\australia.py,R0915, too-many-statements,4,0, , , , , , , , 
holidays\countries\new_zealand.py,R0915, too-many-statements,1,0, , , , , , , , 
holidays\countries\tonga.py,C0301, line-too-long,8,0, , , , , , , , 
holidays\countries\tonga.py,R0912, too-many-branches,1,0, , , , , , , , 
holidays\countries\united_states.py,C0301, line-too-long,4,0, , , , , , , , 
holidays\countries\papua_new_guinea.py,C0301, line-too-long,6,0, , , , , , , , 
holidays\countries\south_korea.py,R0912, too-many-branches,1,0, , , , , , , , 
holidays\countries\hongkong.py,R0915, too-many-statements,1,0, , , , , , , , 
holidays\countries\malaysia.py,R0915, too-many-statements,1,0, , , , , , , , 
