path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
actions\cloudbolt_plugins\solarwinds\00_solarwinds_validate_unique_node.py,C0301, line-too-long,2,1, , , , , , , , 
blueprints\aws_lambda_function\create.py,C0301, line-too-long,2,1, , , , , , , , 
actions\server\fetch_windows_server_password\fetch_server_password\should_display_fetch_server_password\fetch_server_pwd.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\aws_backup_selection\sync.py,C0301, line-too-long,2,1, , , , , , , , 
blueprints\azure_databricks\create_databricks_workspace.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\aws_redshift\sync.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ui_extensions\multilevelapprovals\views.py,C0301, line-too-long,2,1, , , , , , , , 
blueprints\aws_fsx\create.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\google_storage\management\move_blob.py,C0301, line-too-long,1,1, , , , , , , , 
rules\find_and_delete_old_sync_jobs\delete_old_sync_jobs.py,C0301, line-too-long,1,1, , , , , , , , 
blueprints\azure_sql_database\create.py,C0301, line-too-long,1,1, , , , , , , , 
blueprints\cloudformations\deploy_stack_from_cloud_formation.py,C0301, line-too-long,2,1, , , , , , , , 
blueprints\gcp_storage\management\copy_blob.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\aws_security_group\create.py,C0301, line-too-long,1,1, , , , , , , , 
blueprints\citrix\citrix_itm_predictive_dns_zone\sync.py,C0301, line-too-long,2,1, , , , , , , , 
blueprints\openshift\create.py,C0301, line-too-long,2,1, , , , , , , , 
actions\server\clone_vm_vmware\clone_vm.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
blueprints\azure_web_app\create.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ui_extensions\data_dog\forms.py,C0301, line-too-long,2,1, , , , , , , , 
ui_extensions\sample_server_tabs_extension\os_info_helpers.py,C0301, line-too-long,2,1, , , , , , , , 
actions\cloudbolt_plugins\ansible\ansible_tower_remove_host.py,C0301, line-too-long,1,1, , , , , , , , 
actions\cloudbolt_plugins\aws\aws_rate\aws_rate_hook_with_cb_configured_rate_per_env.py,R0912, too-many-branches,1,1, , , , , , , , 
ui_extensions\iam_policies\views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\azure_functions\management\restart_function.py,C0301, line-too-long,1,1, , , , , , , , 
blueprints\azure_k8s\cit\cit_delete_cluster.py,C0301, line-too-long,1,1, , , , , , , , 
how_do_i_videos\create_an_inbound_webhook\run_powershell.py,C0301, line-too-long,2,1, , , , , , , , 
ui_extensions\data_dog\views.py,R0915, too-many-statements,1,1, , , , , , , , 
blueprints\aws_glacier\sync.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\azure_mariadb\create.py,C0301, line-too-long,1,1, , , , , , , , 
blueprints\eks\create_cluster\create_cluster.py,W0718, broad-exception-caught,1,1, , , , , , , , 
blueprints\google_storage\delete.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ui_extensions\openshift\openshiftmanager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ui_extensions\veeam_admin_extension\veeam_admin.py,C0301, line-too-long,1,1, , , , , , , , 
actions\cloudbolt_plugins\generated_options\generate_option_for_example.py,W0125,using-constant-test,1,1, , , , , , , , 
