path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\ScriptRunner.py,C0301, line-too-long,1,1, , , , , , , , 
src\RestoreWizard.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\ImageManager.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\BackupManager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\SwapManager.py,R0912, too-many-branches,1,1, , , , , , , , 
src\MountManager.py,R0915, too-many-statements,1,1, , , , , , , , 
src\Multibootmgr.py,C0301, line-too-long,6,0, , , , , , , , 
src\RestoreWizard.py,C0301, line-too-long,28,0, , , , , , , , 
src\RestoreWizard.py,R0912, too-many-branches,1,0, , , , , , , , 
src\RestoreWizard.py,R0915, too-many-statements,1,0, , , , , , , , 
src\RestoreWizard.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
src\ImageManager.py,C0301, line-too-long,180,0, , , , , , , , 
src\ImageManager.py,C0302, too-many-lines,1,0, , , , , , , , 
src\ImageManager.py,R0912, too-many-branches,4,0, , , , , , , , 
src\ImageManager.py,R0915, too-many-statements,4,0, , , , , , , , 
src\ImageManager.py,R0916, too-many-boolean-expressions,2,0, , , , , , , , 
src\ImageManager.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
src\ImageManager.py,W0718, broad-exception-caught,8,0, , , , , , , , 
src\BackupManager.py,C0301, line-too-long,76,0, , , , , , , , 
src\BackupManager.py,C0302, too-many-lines,1,0, , , , , , , , 
src\BackupManager.py,R0912, too-many-branches,3,0, , , , , , , , 
src\BackupManager.py,R0915, too-many-statements,2,0, , , , , , , , 
src\BackupManager.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
src\SwapManager.py,C0301, line-too-long,15,0, , , , , , , , 
src\SwapManager.py,R0915, too-many-statements,1,0, , , , , , , , 
src\MountManager.py,C0301, line-too-long,26,0, , , , , , , , 
src\MountManager.py,R0912, too-many-branches,2,0, , , , , , , , 
src\MountManager.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\IPKInstaller.py,C0301, line-too-long,4,0, , , , , , , , 
src\plugin.py,C0301, line-too-long,14,0, , , , , , , , 
src\ui.py,C0301, line-too-long,7,0, , , , , , , , 
src\__init__.py,R0801, duplicate-code,30,0, , , , , , , , 
