path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
knowledge_repo\_version.py,W0107,unnecessary-pass,1,1, , , , , , , , 
knowledge_repo\app\routes\vote.py,W0718, broad-exception-caught,2,1, , , , , , , , 
knowledge_repo\converters\proxy.py,C0301, line-too-long,1,1, , , , , , , , 
knowledge_repo\repositories\gcsrepositorty.py,C0301, line-too-long,1,1, , , , , , , , 
knowledge_repo\app\routes\posts.py,R0912, too-many-branches,1,1, , , , , , , , 
knowledge_repo\app\utils\emails.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\repositories\gitrepository.py,W0107,unnecessary-pass,2,1, , , , , , , , 
knowledge_repo\app\models.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\app\app.py,R0915, too-many-statements,1,1, , , , , , , , 
knowledge_repo\postprocessors\extract_images.py,C0301, line-too-long,1,1, , , , , , , , 
knowledge_repo\app\migrations\versions\009eafe4838f_add_support_for_external_authentication.py,C0301, line-too-long,2,1, , , , , , , , 
knowledge_repo\repositories\s3repositorty.py,W0718, broad-exception-caught,2,1, , , , , , , , 
knowledge_repo\utils\registry.py,C0301, line-too-long,2,1, , , , , , , , 
knowledge_repo\post.py,C0325, superfluous-parens,1,1, , , , , , , , 
knowledge_repo\utils\encoding.py,W0718, broad-exception-caught,2,1, , , , , , , , 
knowledge_repo\converters\pdf.py,C0301, line-too-long,1,1, , , , , , , , 
knowledge_repo\app\routes\editor.py,W0718, broad-exception-caught,2,1, , , , , , , , 
knowledge_repo\app\utils\posts.py,W0104, pointless-statement,1,1, , , , , , , , 
knowledge_repo\repositories\meta.py,C0301, line-too-long,2,1, , , , , , , , 
knowledge_repo\repositories\dbrepository.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\app\routes\tags.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\converters\html.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
knowledge_repo\app\routes\index.py,R0915, too-many-statements,1,1, , , , , , , , 
knowledge_repo\utils\dependencies.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\app\index.py,R0912, too-many-branches,1,1, , , , , , , , 
knowledge_repo\app\deploy\gunicorn.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\app\routes\comment.py,W0718, broad-exception-caught,1,1, , , , , , , , 
knowledge_repo\converters\org.py,C0301, line-too-long,2,1, , , , , , , , 
knowledge_repo\repositories\folder.py,W0718, broad-exception-caught,2,1, , , , , , , , 
knowledge_repo\_version.py,W0718, broad-exception-caught,1,0, , , , , , , , 
knowledge_repo\repositories\gcsrepositorty.py,W0718, broad-exception-caught,2,0, , , , , , , , 
knowledge_repo\app\utils\emails.py,W0107,unnecessary-pass,1,0, , , , , , , , 
knowledge_repo\repositories\gitrepository.py,W0718, broad-exception-caught,5,0, , , , , , , , 
knowledge_repo\app\models.py,C0301, line-too-long,6,0, , , , , , , , 
knowledge_repo\app\app.py,W0718, broad-exception-caught,1,0, , , , , , , , 
knowledge_repo\repositories\s3repositorty.py,C0301, line-too-long,1,0, , , , , , , , 
knowledge_repo\post.py,W0718, broad-exception-caught,3,0, , , , , , , , 
knowledge_repo\converters\ipynb.py,C0301, line-too-long,3,0, , , , , , , , 
knowledge_repo\converter.py,C0301, line-too-long,5,0, , , , , , , , 
knowledge_repo\app\routes\editor.py,R0912, too-many-branches,1,0, , , , , , , , 
knowledge_repo\app\utils\posts.py,R0912, too-many-branches,1,0, , , , , , , , 
knowledge_repo\app\routes\index.py,R0912, too-many-branches,1,0, , , , , , , , 
knowledge_repo\app\routes\comment.py,W0107,unnecessary-pass,1,0, , , , , , , , 
