path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
compliance_checker\cfutil.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
compliance_checker\cf\cf_1_7.py,R0911, too-many-return-statements,1,1, , , , , , , , 
compliance_checker\cf\cf_1_9.py,C0301, line-too-long,2,1, , , , , , , , 
compliance_checker\cf\appendix_f.py,C0301, line-too-long,2,1, , , , , , , , 
compliance_checker\cf\cf_1_8.py,R0912, too-many-branches,2,1, , , , , , , , 
compliance_checker\cf\util.py,W0718, broad-exception-caught,1,1, , , , , , , , 
compliance_checker\cf\cf_1_6.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
compliance_checker\cf\cf_base.py,R0915, too-many-statements,1,1, , , , , , , , 
compliance_checker\base.py,C0301, line-too-long,2,1, , , , , , , , 
compliance_checker\suite.py,C0301, line-too-long,2,1, , , , , , , , 
compliance_checker\runner.py,R0912, too-many-branches,1,1, , , , , , , , 
cchecker.py,R0915, too-many-statements,1,1, , , , , , , , 
compliance_checker\ioos.py,C0302, too-many-lines,1,1, , , , , , , , 
compliance_checker\protocols\zarr.py,C0301, line-too-long,1,1, , , , , , , , 
compliance_checker\protocols\netcdf.py,R0911, too-many-return-statements,1,1, , , , , , , , 
compliance_checker\cfutil.py,C0301, line-too-long,2,0, , , , , , , , 
compliance_checker\cfutil.py,C0302, too-many-lines,1,0, , , , , , , , 
compliance_checker\cfutil.py,R0911, too-many-return-statements,20,0, , , , , , , , 
compliance_checker\cfutil.py,R0912, too-many-branches,4,0, , , , , , , , 
compliance_checker\cfutil.py,W0718, broad-exception-caught,1,0, , , , , , , , 
compliance_checker\cf\cf_1_7.py,C0301, line-too-long,18,0, , , , , , , , 
compliance_checker\cf\cf_1_7.py,R0912, too-many-branches,2,0, , , , , , , , 
compliance_checker\cf\cf_1_8.py,C0301, line-too-long,10,0, , , , , , , , 
compliance_checker\cf\cf_1_8.py,R0915, too-many-statements,2,0, , , , , , , , 
compliance_checker\cf\util.py,C0301, line-too-long,5,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,C0301, line-too-long,102,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,C0302, too-many-lines,1,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,C0325, superfluous-parens,1,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,R0911, too-many-return-statements,1,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,R0912, too-many-branches,4,0, , , , , , , , 
compliance_checker\cf\cf_1_6.py,R0915, too-many-statements,1,0, , , , , , , , 
compliance_checker\cf\cf_base.py,C0301, line-too-long,13,0, , , , , , , , 
compliance_checker\cf\cf_base.py,C0302, too-many-lines,1,0, , , , , , , , 
compliance_checker\cf\cf_base.py,R0911, too-many-return-statements,1,0, , , , , , , , 
compliance_checker\cf\cf_base.py,R0912, too-many-branches,3,0, , , , , , , , 
compliance_checker\cf\cf_base.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
compliance_checker\cf\cf_base.py,W0718, broad-exception-caught,1,0, , , , , , , , 
compliance_checker\base.py,R0912, too-many-branches,1,0, , , , , , , , 
compliance_checker\base.py,R0915, too-many-statements,1,0, , , , , , , , 
docs\source\conf.py,R0801, duplicate-code,35,0, , , , , , , , 
compliance_checker\suite.py,C0302, too-many-lines,1,0, , , , , , , , 
compliance_checker\suite.py,W0718, broad-exception-caught,2,0, , , , , , , , 
compliance_checker\runner.py,C0301, line-too-long,7,0, , , , , , , , 
cchecker.py,R0912, too-many-branches,1,0, , , , , , , , 
compliance_checker\ioos.py,C0301, line-too-long,36,0, , , , , , , , 
compliance_checker\ioos.py,R0911, too-many-return-statements,1,0, , , , , , , , 
compliance_checker\protocols\netcdf.py,C0301, line-too-long,1,0, , , , , , , , 
compliance_checker\acdd.py,C0301, line-too-long,17,0, , , , , , , , 
