path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\olympia\activity\migrations\0022_alter_activitylog_user.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\addons\admin.py,W0125,using-constant-test,1,1, , , , , , , , 
src\olympia\scanners\migrations\0051_auto_20221108_1701.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\reviewers\migrations\0003_autoapprovalsummary_is_listing_disabled.py,C0301, line-too-long,1,1, , , , , , , , 
src\olympia\scanners\migrations\0024_auto_20200128_1343.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\scanners\migrations\0030_scannerresult_score.py,C0301, line-too-long,1,1, , , , , , , , 
src\olympia\abuse\cinder.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\olympia\addons\serializers.py,C0302, too-many-lines,1,1, , , , , , , , 
src\olympia\amo\migrations\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\blocklist\migrations\0008_blocksubmission.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\reviewers\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
src\olympia\hero\migrations\0010_auto_20200623_1949.py,C0301, line-too-long,1,1, , , , , , , , 
src\olympia\reviewers\migrations\0002_autoapprovalsummary_help_text.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\scanners\actions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\olympia\versions\migrations\0043_remove_version_needs_human_review_and_more.py,C0301, line-too-long,1,1, , , , , , , , 
src\olympia\devhub\views.py,C0302, too-many-lines,1,1, , , , , , , , 
src\olympia\hero\migrations\0018_alter_primaryheroimage_custom_image.py,C0301, line-too-long,1,1, , , , , , , , 
src\olympia\versions\migrations\0020_auto_20211124_1050.py,C0301, line-too-long,2,1, , , , , , , , 
src\olympia\abuse\views.py,R0912, too-many-branches,1,1, , , , , , , , 
src\olympia\bandwagon\migrations\0005_auto_20210813_0941.py,C0301, line-too-long,1,1, , , , , , , , 
