path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
util\change-version\change-version.py,C0301, line-too-long,2,1, , , , , , , , 
util\join-multiline-rules\join.py,C0301, line-too-long,1,1, , , , , , , , 
util\crs-rules-check\rules-check.py,W0718, broad-exception-caught,1,1, , , , , , , , 
util\regexp-tricks\negative-lookahead.py,C0301, line-too-long,3,0, , , , , , , , 
util\rule_ctl\rule_ctl.py,C0301, line-too-long,36,0, , , , , , , , 
util\crs-rules-check\rules-check.py,C0301, line-too-long,34,0, , , , , , , , 
util\crs-rules-check\rules-check.py,C0302, too-many-lines,1,0, , , , , , , , 
util\crs-rules-check\rules-check.py,C0325, superfluous-parens,1,0, , , , , , , , 
util\crs-rules-check\rules-check.py,R0912, too-many-branches,5,0, , , , , , , , 
util\crs-rules-check\rules-check.py,R0915, too-many-statements,2,0, , , , , , , , 
util\crs-rules-check\rules-check.py,R1702, too-many-nested-blocks,9,0, , , , , , , , 
