path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pycqed\instrument_drivers\physical_instruments\SCPI.py,C0325, superfluous-parens,2,1, , , , , , , , 
pycqed\measurement\qcodes_QtPlot_colors_override.py,C0301, line-too-long,1,1, , , , , , , , 
deprecated\pycqed\instrument_drivers\physical_instruments\ZurichInstruments\attic\zishell.py,R0915, too-many-statements,1,1, , , , , , , , 
deprecated\pycqed\instrument_drivers\physical_instruments\_controlbox\DebugAssembler.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\CC_examples\CC_demo_qasm.py,C0301, line-too-long,1,1, , , , , , , , 
pycqed\instrument_drivers\physical_instruments\ZurichInstruments\UHFQuantumController.py,R0912, too-many-branches,1,1, , , , , , , , 
pycqed\instrument_drivers\physical_instruments\ZurichInstruments\shfqa.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\simulations\cz_superoperator_simulation_v2.py,R0915, too-many-statements,2,1, , , , , , , , 
deprecated\pycqed\measurement\waveform_control_CC\multi_qubit_qasm_seqs.py,R0912, too-many-branches,1,1, , , , , , , , 
pycqed\instrument_drivers\library\DIO.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pycqed\analysis_v2\spectroscopy_analysis.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\measurement\composite_detector_functions.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\utilities\readwrite_yaml.py,C0301, line-too-long,1,1, , , , , , , , 
examples\CCLight_example\UHFQC_staircase_rolutman.py,C0301, line-too-long,1,1, , , , , , , , 
pycqed\analysis_v2\tools\data_extraction_utlis.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pycqed\instrument_drivers\meta_instrument\qubit_objects\HAL_Transmon.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\instrument_drivers\physical_instruments\USB_SA124B.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pycqed\measurement\sweep_functions.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pycqed\instrument_drivers\physical_instruments\QuTech\QWG.py,C0325, superfluous-parens,1,1, , , , , , , , 
deprecated\pycqed\analysis\GST\superops_GST.py,C0325, superfluous-parens,1,1, , , , , , , , 
pycqed\analysis\fit_toolbox\fit.py,R0912, too-many-branches,1,1, , , , , , , , 
pycqed\analysis_v2\system_metric.py,R0915, too-many-statements,1,1, , , , , , , , 
pycqed\instrument_drivers\library\Transport.py,C0301, line-too-long,1,1, , , , , , , , 
pycqed\instrument_drivers\meta_instrument\device_dependency_graphs_v2.py,C0301, line-too-long,1,1, , , , , , , , 
pycqed\measurement\hdf5_data.py,W0718, broad-exception-caught,1,1, , , , , , , , 
deprecated\pycqed\instrument_drivers\physical_instruments\_controlbox\Mock_QuTech_ControlBoxdriver.py,C0325, superfluous-parens,2,1, , , , , , , , 
deprecated\pycqed\measurement\CBox_sweep_functions.py,C0302, too-many-lines,1,1, , , , , , , , 
deprecated\pycqed\measurement\Pulse_Generator.py,W0104, pointless-statement,1,1, , , , , , , , 
deprecated\pycqed\measurement\waveform_control_CC\qasm_compiler.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\analysis_v2\tools\contours2d.py,C0301, line-too-long,1,1, , , , , , , , 
pycqed\instrument_drivers\physical_instruments\ERASynth.py,W0125,using-constant-test,1,1, , , , , , , , 
pycqed\instrument_drivers\virtual_instruments\virtual_SignalHound.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pycqed\measurement\det_fncs\hard\SignalHound.py,C0325, superfluous-parens,1,1, , , , , , , , 
deprecated\pycqed\instrument_drivers\meta_instrument\heterodyne.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
pycqed\analysis_v2\cryoscope_v2_tools.py,R0915, too-many-statements,1,1, , , , , , , , 
pycqed\measurement\waveform_control\element.py,R0912, too-many-branches,1,1, , , , , , , , 
deprecated\pycqed\analysis\fit_toolbox\old\fit.py,R0912, too-many-branches,1,1, , , , , , , , 
deprecated\pycqed\instrument_drivers\physical_instruments\QuTech_ControlBox_v3.py,R0912, too-many-branches,1,1, , , , , , , , 
pycqed\analysis\fitting_models.py,C0302, too-many-lines,1,1, , , , , , , , 
pycqed\analysis_v2\multi_analysis.py,W0104, pointless-statement,1,1, , , , , , , , 
pycqed\instrument_drivers\meta_instrument\Dummy_Coil.py,R0911, too-many-return-statements,1,1, , , , , , , , 
