path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bodhi-server\bodhi\server\schemas.py,W0107,unnecessary-pass,1,1, , , , , , , , 
bodhi-client\bodhi\client\oidcclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
devel\ci\integration\ipsilon\api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\consumers\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\tag_update_builds.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\models.py,C0325, superfluous-parens,2,1, , , , , , , , 
bodhi-server\bodhi\server\scripts\untag_branched.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\services\comments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\services\releases.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\util.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-messages\bodhi\messages\schemas\update.py,C0302, too-many-lines,1,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,1,1, , , , , , , , 
devel\ci\bodhi_ci\reporter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bodhi-server\bodhi\server\mail.py,W0718, broad-exception-caught,1,1, , , , , , , , 
devel\ci\bodhi_ci\cli.py,C0325, superfluous-parens,1,1, , , , , , , , 
bodhi-server\bodhi\server\consumers\automatic_updates.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
bodhi-server\bodhi\server\renderers.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\services\overrides.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\services\updates.py,R0915, too-many-statements,2,1, , , , , , , , 
bodhi-server\bodhi\server\consumers\ci.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\handle_side_and_related_tags.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\composer.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
bodhi-server\bodhi\server\buildsys.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\views\generic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\scripts\compat.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-client\bodhi\client\bindings.py,C0302, too-many-lines,1,1, , , , , , , , 
bodhi-client\bodhi\client\cli.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
bodhi-server\bodhi\server\validators.py,R0915, too-many-statements,1,1, , , , , , , , 
bodhi-server\bodhi\server\metadata.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\consumers\util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\expire_overrides.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\check_signed_builds.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\push.py,R0912, too-many-branches,1,1, , , , , , , , 
bodhi-server\bodhi\server\tasks\check_policies.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bodhi-server\bodhi\server\models.py,C0302, too-many-lines,1,0, , , , , , , , 
bodhi-server\bodhi\server\models.py,R0911, too-many-return-statements,2,0, , , , , , , , 
bodhi-server\bodhi\server\models.py,R0912, too-many-branches,5,0, , , , , , , , 
bodhi-server\bodhi\server\models.py,R0915, too-many-statements,4,0, , , , , , , , 
bodhi-server\bodhi\server\models.py,W0718, broad-exception-caught,2,0, , , , , , , , 
bodhi-server\bodhi\server\scripts\untag_branched.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
bodhi-server\bodhi\server\util.py,C0302, too-many-lines,1,0, , , , , , , , 
bodhi-server\bodhi\server\util.py,R0915, too-many-statements,1,0, , , , , , , , 
bodhi-server\bodhi\server\util.py,W0718, broad-exception-caught,3,0, , , , , , , , 
news\get-authors.py,R0801, duplicate-code,69,0, , , , , , , , 
bodhi-server\bodhi\server\bugs.py,W0718, broad-exception-caught,4,0, , , , , , , , 
bodhi-server\bodhi\server\consumers\automatic_updates.py,R0911, too-many-return-statements,1,0, , , , , , , , 
bodhi-server\bodhi\server\consumers\automatic_updates.py,R0915, too-many-statements,1,0, , , , , , , , 
bodhi-server\bodhi\server\consumers\automatic_updates.py,W0706, try-except-raise,1,0, , , , , , , , 
bodhi-server\bodhi\server\consumers\automatic_updates.py,W0718, broad-exception-caught,1,0, , , , , , , , 
bodhi-server\bodhi\server\services\overrides.py,W0718, broad-exception-caught,1,0, , , , , , , , 
bodhi-server\bodhi\server\services\updates.py,R0912, too-many-branches,2,0, , , , , , , , 
bodhi-server\bodhi\server\services\updates.py,W0718, broad-exception-caught,5,0, , , , , , , , 
bodhi-server\bodhi\server\consumers\ci.py,R0912, too-many-branches,1,0, , , , , , , , 
bodhi-server\bodhi\server\tasks\composer.py,C0302, too-many-lines,1,0, , , , , , , , 
bodhi-server\bodhi\server\tasks\composer.py,R0912, too-many-branches,2,0, , , , , , , , 
bodhi-server\bodhi\server\tasks\composer.py,W0107,unnecessary-pass,1,0, , , , , , , , 
bodhi-server\bodhi\server\tasks\composer.py,W0718, broad-exception-caught,2,0, , , , , , , , 
bodhi-server\bodhi\server\buildsys.py,R0915, too-many-statements,1,0, , , , , , , , 
bodhi-server\bodhi\server\buildsys.py,W0107,unnecessary-pass,1,0, , , , , , , , 
devel\ci\bodhi_ci\job.py,W0107,unnecessary-pass,3,0, , , , , , , , 
bodhi-client\bodhi\client\bindings.py,R0912, too-many-branches,1,0, , , , , , , , 
bodhi-client\bodhi\client\bindings.py,R0915, too-many-statements,1,0, , , , , , , , 
bodhi-client\bodhi\client\bindings.py,W0718, broad-exception-caught,2,0, , , , , , , , 
bodhi-client\bodhi\client\cli.py,C0302, too-many-lines,1,0, , , , , , , , 
bodhi-client\bodhi\client\cli.py,C0325, superfluous-parens,3,0, , , , , , , , 
bodhi-client\bodhi\client\cli.py,R0912, too-many-branches,4,0, , , , , , , , 
bodhi-client\bodhi\client\cli.py,W0107,unnecessary-pass,5,0, , , , , , , , 
bodhi-client\bodhi\client\cli.py,W0718, broad-exception-caught,1,0, , , , , , , , 
bodhi-server\bodhi\server\validators.py,C0302, too-many-lines,1,0, , , , , , , , 
