path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\rules\skip_component.py,W0107,unnecessary-pass,2,1, , , , , , , , 
insights\contrib\ElementTree.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
insights\core\evaluators.py,C0301, line-too-long,2,1, , , , , , , , 
insights\parsers\containers_policy.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\parsers\ls_var_opt_mssql.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\multipath_conf.py,C0325, superfluous-parens,2,1, , , , , , , , 
insights\parsers\uname.py,C0325, superfluous-parens,2,1, , , , , , , , 
insights\specs\datasources\candlepin_broker.py,C0301, line-too-long,2,1, , , , , , , , 
insights\parsers\cups_ppd.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\proc_keys.py,C0301, line-too-long,2,1, , , , , , , , 
insights\parsers\qemu_xml.py,C0301, line-too-long,1,1, , , , , , , , 
insights\util\posix_regex.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\autofs_conf.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\parsers\hostname.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\ipsec_conf.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\jboss_domain_log.py,W0107,unnecessary-pass,2,1, , , , , , , , 
insights\parsers\multicast_querier.py,C0301, line-too-long,2,1, , , , , , , , 
insights\parsers\rpm_vercmp.py,R0912, too-many-branches,1,1, , , , , , , , 
insights\parsers\semanage.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\client\config.py,R0915, too-many-statements,1,1, , , , , , , , 
insights\parsers\dse_ldif_simple.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\glance_log.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\parsers\password.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\parsers\systemd\config.py,C0301, line-too-long,1,1, , , , , , , , 
insights\specs\datasources\semanage.py,C0301, line-too-long,1,1, , , , , , , , 
insights\combiners\cloud_provider.py,R0911, too-many-return-statements,1,1, , , , , , , , 
insights\parsers\certificates_enddate.py,W0718, broad-exception-caught,1,1, , , , , , , , 
insights\parsers\cron_daily_rhsmd.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\parsers\freeipa_healthcheck_log.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\ls_var_opt_mssql_log.py,C0301, line-too-long,1,1, , , , , , , , 
insights\parsers\ls_var_spool_clientmq.py,C0301, line-too-long,2,1, , , , , , , , 
insights\parsers\mysql_log.py,W0107,unnecessary-pass,1,1, , , , , , , , 
insights\settings.py,W0718, broad-exception-caught,1,1, , , , , , , , 
insights\specs\datasources\malware_detection\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\cluster_rules\allnodes_cpu.py,W0107,unnecessary-pass,1,1, , , , , , , , 
