path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\plugins\analysis\kernel_config\internal\checksec_check_kernel.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\rest\rest_base.py,C0301, line-too-long,1,1, , , , , , , , 
src\start_fact_database.py,C0301, line-too-long,1,1, , , , , , , , 
src\storage\db_connection.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\base.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\crypto_hints\install.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\hardware_analysis\code\hardware_analysis.py,C0301, line-too-long,2,1, , , , , , , , 
src\storage\db_interface_frontend_editing.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\device_tree\internal\device_tree_utils.py,C0301, line-too-long,2,1, , , , , , , , 
src\helperFunctions\process.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\plugins\analysis\cve_lookup\internal\database\db_setup.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\fileSystem.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\web_interface\components\jinja_filter.py,R0915, too-many-statements,1,1, , , , , , , , 
src\web_interface\rest\rest_analysis.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\input_vectors\internal\input_vectors_r2.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\mime_blacklists.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\user_management_routes.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\file_system_metadata\docker\mount.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\file_system_metadata\routes\routes.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\linter\internal\linters.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\ipc\docker\ipc_analyzer\ipc_analysis\analyze.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\plugins\analysis\software_components\internal\resolve_version_format_string.py,C0301, line-too-long,1,1, , , , , , , , 
src\install\db.py,C0301, line-too-long,2,1, , , , , , , , 
docsrc\conf.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\hash.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\check_signatures.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\architecture_detection\internal\metadata_detector.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\string_evaluation\code\string_eval.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\ip_and_uri_finder\install.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\tlsh\code\tlsh.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\compare\file_header\code\file_header.py,C0301, line-too-long,2,1, , , , , , , , 
src\storage\query_conversion.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\web_interface\app.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\frontend_database.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\tag.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\compare_routes.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\update_statistic.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\plugin_routes.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\cve_lookup\code\cve_lookup.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\rest\rest_file_object.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\security\authentication.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\compare\software\code\software.py,C0301, line-too-long,1,1, , , , , , , , 
src\scheduler\analysis\scheduler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\plugins\analysis\string_evaluation\internal\string_eval.py,C0301, line-too-long,2,1, , , , , , , , 
src\helperFunctions\magic.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\statistic_routes.py,C0301, line-too-long,1,1, , , , , , , , 
src\compile_yara_signatures.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\component_base.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\crypto_material\code\crypto_material.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\docker.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\known_vulnerabilities\docker\scripts\detect_CVE-2021-45608.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\compare_sets.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\cve_lookup\internal\helper_functions.py,C0301, line-too-long,1,1, , , , , , , , 
src\web_interface\components\miscellaneous_routes.py,C0301, line-too-long,1,1, , , , , , , , 
src\helperFunctions\plugin.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\interesting_uris\code\interesting_uris.py,C0301, line-too-long,1,1, , , , , , , , 
src\scheduler\analysis\plugin.py,R0915, too-many-statements,1,1, , , , , , , , 
src\plugins\analysis\cve_lookup\internal\data_parsing.py,C0301, line-too-long,2,1, , , , , , , , 
src\statistic\work_load.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\web_interface\rest\rest_missing_analyses.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\ipc\docker\ipc_analyzer\resolve_format_strings\format_strings.py,C0301, line-too-long,1,1, , , , , , , , 
src\config.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\hash\code\hash.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\ip_and_uri_finder\code\ip_and_uri_finder.py,C0301, line-too-long,2,1, , , , , , , , 
src\web_interface\filter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\web_interface\rest\rest_status.py,C0301, line-too-long,2,1, , , , , , , , 
src\intercom\front_end_binding.py,C0301, line-too-long,1,1, , , , , , , , 
src\plugins\analysis\binwalk\install.py,C0301, line-too-long,2,1, , , , , , , , 
src\plugins\analysis\users_and_passwords\internal\update_password_list.py,C0301, line-too-long,2,1, , , , , , , , 
src\scheduler\comparison_scheduler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\web_interface\file_tree\jstree_conversion.py,C0301, line-too-long,1,1, , , , , , , , 
src\storage\db_interface_admin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\start_fact_frontend.py,C0301, line-too-long,1,1, , , , , , , , 
src\compare\compare.py,W0718, broad-exception-caught,1,1, , , , , , , , 
