path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
akvo\password_policy\migrations\0002_auto_20230809_1256.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\usecases\jobs\aggregation.py,W0718, broad-exception-caught,1,1, , , , , , , , 
akvo\rsr\views\py_reports\organisation_projects_overview_report.py,R0912, too-many-branches,1,1, , , , , , , , 
akvo\rsr\migrations\0041_auto_20151116_1250.py,C0301, line-too-long,2,1, , , , , , , , 
akvo\rsr\migrations\0184_auto_20200820_1210.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\models\result\indicator_period.py,C0301, line-too-long,2,1, , , , , , , , 
akvo\rsr\usecases\django_q\decorators.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\utils\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
akvo\codelists\store\codelists_v104.py,C0302, too-many-lines,1,1, , , , , , , , 
akvo\rsr\migrations\0012_partnersite_show_keyword_logos.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\views\py_reports\eutf_org_results_table_excel_report.py,R0915, too-many-statements,1,1, , , , , , , , 
akvo\rsr\migrations\0031_auto_20150825_1109.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\migrations\0227_organisation_password_policy.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\models\region.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\password_policy\migrations\0005_passwordhistory.py,C0301, line-too-long,2,1, , , , , , , , 
akvo\rsr\management\commands\remove_period_dupes.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
akvo\rsr\models\result\disaggregation_contribution_handler.py,C0301, line-too-long,1,1, , , , , , , , 
akvo\rsr\views\py_reports\program_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
akvo\rest\views\project_role.py,C0301, line-too-long,2,1, , , , , , , , 
