path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
foundation_security_advisories\update_hof.py,R0912, too-many-branches,1,1, , , , , , , , 
foundation_security_advisories\common_cve.py,W0718, broad-exception-caught,1,1, , , , , , , , 
foundation_security_advisories\check_advisories.py,W0718, broad-exception-caught,2,1, , , , , , , , 
foundation_security_advisories\common.py,C0301, line-too-long,2,1, , , , , , , , 
foundation_security_advisories\publish_cve_advisories.py,W0401, wildcard-import,1,1, , , , , , , , 
foundation_security_advisories\assign_cve_ids.py,W0401, wildcard-import,1,1, , , , , , , , 
foundation_security_advisories\__init__.py,R0801, duplicate-code,1,1, , , , , , , , 
foundation_security_advisories\update_hof.py,C0301, line-too-long,22,0, , , , , , , , 
foundation_security_advisories\update_hof.py,C0302, too-many-lines,1,0, , , , , , , , 
foundation_security_advisories\update_hof.py,R0915, too-many-statements,1,0, , , , , , , , 
foundation_security_advisories\update_hof.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
foundation_security_advisories\update_hof.py,W0718, broad-exception-caught,3,0, , , , , , , , 
foundation_security_advisories\common_cve.py,C0301, line-too-long,7,0, , , , , , , , 
foundation_security_advisories\check_advisories.py,C0301, line-too-long,5,0, , , , , , , , 
foundation_security_advisories\check_advisories.py,R0911, too-many-return-statements,2,0, , , , , , , , 
foundation_security_advisories\check_advisories.py,R0912, too-many-branches,1,0, , , , , , , , 
foundation_security_advisories\assign_cve_ids.py,C0301, line-too-long,5,0, , , , , , , , 
