path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
contrib\cr3bp_DhruvJ\example_L2_vertical_orb_fam_palc.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L2_vertical_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_3D_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_char_quant.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\core\propagation\vallado.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L4_Axial_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\core\flybys.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L3_axial_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\twobody\thrust\change_a_inc.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\earth\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\poliastro\core\util.py,C0301, line-too-long,2,1, , , , , , , , 
src\poliastro\plotting\orbit\plotter.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\poliastro\constants\rotational_elements.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\core\thrust\change_a_inc.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\core\earth_atmosphere\jacchia.py,R0915, too-many-statements,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L4_vertical_orb_fam_palc.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\plotting\porkchop.py,C0301, line-too-long,2,1, , , , , , , , 
src\poliastro\core\spheroid_location.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_PO_master.py,R0915, too-many-statements,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L4_vertical_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L3_halo_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\spheroid_location.py,C0301, line-too-long,2,1, , , , , , , , 
src\poliastro\earth\util.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\sensors.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L4_short_period_fam.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_model_master.py,R0912, too-many-branches,1,1, , , , , , , , 
src\poliastro\twobody\mean_elements.py,C0301, line-too-long,1,1, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,2,1, , , , , , , , 
src\poliastro\core\propagation\pimienta.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\rv2tle.py,C0301, line-too-long,2,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L1_halo_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\twobody\thrust\change_ecc_inc.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\ephem.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\cr3bp_DhruvJ\example_L2_halo_orb_fam.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\czml\extract_czml.py,C0301, line-too-long,1,1, , , , , , , , 
src\poliastro\core\perturbations.py,C0301, line-too-long,3,0, , , , , , , , 
contrib\CR3BP\CR3BP.py,W0104, pointless-statement,3,0, , , , , , , , 
src\poliastro\maneuver.py,C0301, line-too-long,4,0, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_po_fam_continuation.py,C0301, line-too-long,35,0, , , , , , , , 
src\poliastro\twobody\orbit\creation.py,C0301, line-too-long,14,0, , , , , , , , 
src\poliastro\plotting\orbit\backends\plotly.py,R1719, simplifiable-if-expression,5,0, , , , , , , , 
src\poliastro\plotting\orbit\backends\plotly.py,W0107,unnecessary-pass,3,0, , , , , , , , 
src\poliastro\constants\general.py,C0301, line-too-long,13,0, , , , , , , , 
src\poliastro\core\sensors.py,C0301, line-too-long,3,0, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_PO_master.py,C0301, line-too-long,32,0, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_lyap_ig_generator.py,C0301, line-too-long,6,0, , , , , , , , 
src\poliastro\core\elements.py,C0301, line-too-long,5,0, , , , , , , , 
src\poliastro\frames\fixed.py,C0301, line-too-long,4,0, , , , , , , , 
src\poliastro\twobody\events.py,C0301, line-too-long,3,0, , , , , , , , 
src\poliastro\core\maneuver.py,C0301, line-too-long,11,0, , , , , , , , 
src\poliastro\twobody\orbit\scalar.py,C0301, line-too-long,4,0, , , , , , , , 
src\poliastro\twobody\orbit\scalar.py,C0325, superfluous-parens,3,0, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_model_master.py,C0301, line-too-long,13,0, , , , , , , , 
contrib\cr3bp_DhruvJ\cr3bp_model_master.py,W0104, pointless-statement,1,0, , , , , , , , 
src\poliastro\core\propagation\pimienta.py,R0915, too-many-statements,1,0, , , , , , , , 
contrib\cr3bp_DhruvJ\example_lyapunov_orb_fam.py,C0301, line-too-long,5,0, , , , , , , , 
contrib\rv2tle.py,R0915, too-many-statements,1,0, , , , , , , , 
src\poliastro\core\iod.py,C0301, line-too-long,3,0, , , , , , , , 
