path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\lexicon\_private\providers\oci.py,W0706, try-except-raise,2,1, , , , , , , , 
src\lexicon\_private\providers\transip.py,C0301, line-too-long,2,1, , , , , , , , 
src\lexicon\_private\providers\vultr.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\henet.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\ovh.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\aurora.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\lexicon\interfaces.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\providers\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\lexicon\_private\providers\mythicbeasts.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\webgo.py,R0915, too-many-statements,1,1, , , , , , , , 
src\lexicon\_private\providers\ultradns.py,R0912, too-many-branches,1,1, , , , , , , , 
src\lexicon\_private\providers\gratisdns.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\lexicon\_private\providers\godaddy.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\onapp.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\ddns.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\lexicon\_private\providers\gandi.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\cloudxns.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\gransy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\lexicon\_private\providers\joker.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\googleclouddns.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\timeweb.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\lexicon\_private\providers\namecheap.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\wedos.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\lexicon\_private\providers\constellix.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\lexicon\_private\providers\azure.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\dreamhost.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\lexicon\_private\providers\easyname.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\conoha.py,C0301, line-too-long,1,1, , , , , , , , 
src\lexicon\_private\providers\gehirn.py,C0301, line-too-long,2,1, , , , , , , , 
src\lexicon\client.py,C0301, line-too-long,5,0, , , , , , , , 
src\lexicon\_private\providers\oci.py,C0301, line-too-long,2,0, , , , , , , , 
src\lexicon\_private\providers\yandexcloud.py,C0301, line-too-long,7,0, , , , , , , , 
src\lexicon\_private\providers\yandex.py,C0301, line-too-long,3,0, , , , , , , , 
src\lexicon\_private\providers\online.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\lexicon\_private\providers\webgo.py,C0301, line-too-long,1,0, , , , , , , , 
utils\generate_provider_doc.py,R0801, duplicate-code,234,0, , , , , , , , 
src\lexicon\_private\providers\gandi.py,R0912, too-many-branches,1,0, , , , , , , , 
src\lexicon\_private\providers\valuedomain.py,C0301, line-too-long,11,0, , , , , , , , 
