path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
l10n_it_financial_statements_report\report\financial_statements_report_xlsx.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_financial_statement_eu\report\financial_statement_eu_report.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_bill_of_entry\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_financial_statement_eu\models\financial_statement_eu.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
l10n_it_sdi_channel\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_export_zip\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_in\wizard\wizard_import_fatturapa.py,C0302, too-many-lines,1,1, , , , , , , , 
l10n_it_riba\wizard\wizard_past_due.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_delivery_note\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_out_sp\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_account\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_asset_management\models\asset_depreciation_line.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l10n_it_fatturapa_sale\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fiscal_document_type\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_vat_registries\models\vat_registry.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_vat_registries_split_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_delivery_note_order_link\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_out\wizard\efattura.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_it_sct_cbi\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_asset_management\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_intrastat\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_withholding_tax\models\withholding_tax.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_account_tax_kind\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_out_stamp\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_rea\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fiscal_payment_term\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_import_zip\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_reverse_charge\models\account_move.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_intrastat_statement\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_reverse_charge\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_financial_statement_eu\hooks.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_it_vat_statement_split_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_pec\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_asset_management\report\asset_journal.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
l10n_it_vat_statement_communication\models\comunicazione_liquidazione.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_it_withholding_tax_financial_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_asset_management\report\asset_previsional.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
l10n_it_fatturapa_out_wt\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_vat_settlement_date\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_website_portal_fiscalcode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_withholding_tax_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_withholding_tax_payment_order\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_website_sale_fiscalcode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_import_zip_in_rc\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_out\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_payment_reason\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_declaration_of_intent\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_out_rc\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_financial_statements_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fiscalcode_sale\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_ateco\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_central_journal_reportlab\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_import_zip\models\attachment.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_it_financial_statement_eu\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_financial_statements_report\report\financial_statements_report.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_it_abicab\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_website_portal_ipa\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_delivery_note_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_riba\wizard\wizard_riba_issue.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_fiscalcode\wizard\compute_fc.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_riba\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_central_journal_reportlab\wizard\print_giornale.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_it_fatturapa_out_oss\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fiscalcode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_in\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_in\models\attachment.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_it_vat_registries_rc\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_delivery_note_batch\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_vat_settlement_date_rc\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa\models\partner.py,R0912, too-many-branches,1,1, , , , , , , , 
account_vat_period_end_statement\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_vat_statement_communication\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_website_portal_fatturapa\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_sdi_channel\models\sdi.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_it_split_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_intrastat_statement\models\intrastat_statement.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
l10n_it_pos_fiscalcode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_sdicoop\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_account\tools\account_tools.py,C0301, line-too-long,1,1, , , , , , , , 
l10n_it_account_stamp\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_fatturapa_auto_sale_order\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_vat_registries\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_it_declaration_of_intent\models\account_move.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
l10n_it_fatturapa_in\wizard\efattura.py,R0912, too-many-branches,1,1, , , , , , , , 
