path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
util\join-multiline-rules\join.py,C0301,line-too-long,1,1,coreruleset/coreruleset,Won’t fix,No,a long readable comment line. Line describes output hence splitting it will be misleading. ,5,code is not in a function,4,Breaking the line will not fit the output
util\crs-rules-check\rules-check.py,C0325,superfluous-parens,1,1,coreruleset/coreruleset,https://github.com/coreruleset/coreruleset/pull/3837,Yes," Code calls  del(self.undef_txvars[-1]) While it works, while it works, del is a python keyword and not a function. Hence it is better to call del self.undef_txvars[-1]  See https://www.w3schools.com/python/ref_keyword_del.asp ",4,"A very long file, uses magic numbers, if a==False, variables called a and d",6,Might have pedagogic value
util\change-version\change-version.py,C0301,line-too-long,2,1,coreruleset/coreruleset,https://github.com/coreruleset/coreruleset/pull/3837,Yes,Added newline to make two lines shorter,5,magic numbers,5,"Two readable lines are shorter, formatting emphasized"
util\crs-rules-check\rules-check.py,C0301,line-too-long,34,0,, , , , , , , 
util\crs-rules-check\rules-check.py,C0302,too-many-lines,1,0,, , , , , , , 
util\crs-rules-check\rules-check.py,R0912,too-many-branches,5,0,, , , , ,, , 
util\crs-rules-check\rules-check.py,R0915,too-many-statements,2,0,, , , , , , , 
util\crs-rules-check\rules-check.py,R1702,too-many-nested-blocks,9,0,, , , , , , , 
util\crs-rules-check\rules-check.py,W0718,broad-exception-caught,1,0,, , , , , , , 
util\regexp-tricks\negative-lookahead.py,C0301,line-too-long,3,0,, , , , , , , 
util\rule_ctl\rule_ctl.py,C0301,line-too-long,36,0,, , , , , , , 
