path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hasher.py,C0325, superfluous-parens,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes,Removed unneeded parenthesis in if,7,regular script,6,a bit less complex
virustotal.py,C0325, superfluous-parens,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes,Removed unneeded parenthesis in if,6,"hard coded urls, magic numbers",6,a bit less complex
nodestructor\nodestructor.py,W0718, broad-exception-caught,1,1,bl4de/security-tools, ,Discuss,Not clear which exceptions are expected, , , , 
denumerator\denumerator.py,R0912, too-many-branches,2,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes," The main function had 13 branches while it is recommended to have at most 12.
I extracted one function, _set_output_directory.
This is a minimal change fixing the alert. Enumerate_domains had 15 branches while 12 are recommended.
I removed the handling of UnicodeError and subprocess.TimeoutExpired which just pass, as the else.
I also extracted _handle_nmap",5,"500+ LOC, hard coded a lot of HTML",6,"removed unneeded exceptions, a bit more structure"
xmlrpc_amplif_bruteforce.py,C0301, line-too-long,2,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes,Made 2 readable lines shorter,6,magic numbers and strings,5,made two readable lines shorter
redir_gen\redirgen.py,C0301, line-too-long,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes,Made a readable line shorter,7,regular script,5,Made a readable line shorter
jwt_decoder.py,C0301, line-too-long,2,1,bl4de/security-tools, ,Discuss, , , , , 
ip_generator.py,C0301, line-too-long,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes,Made a readable line shorter,6,magic numbers,5,Made a readable line shorter
Vi\vi.py,W0107,unnecessary-pass,2,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes, Removed two unnecessary pass commands. They look like leftovers.,7,regular script,6,commands might be a bit confusing
hexview\hexview.py,R0916, too-many-boolean-expressions,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes," If had 6 terms, it is recommended not to have more than 5. I extracted the logic of checking two variable, making the logic more structured.",5,"400+ LOC, magic numbers, unclear variables names",6,logic is a bit more structured
diggit\diggit.py,W0107,unnecessary-pass,1,1,bl4de/security-tools,https://github.com/bl4de/security-tools/pull/34,Yes," print_banner comment says that it should print the credits but it implementation is just pass. I removed the function and the single call to it, giving the same credit in less code.",7,regular script,6,removed a function implemented as pass
hasher.py,C0301, line-too-long,1,0, , , , , , , , 
apache-tomcat-login-bruteforce.py,C0301, line-too-long,3,0, , , , , , , , 
virustotal.py,W0401, wildcard-import,1,0, , , , , , , , 
pef\pef.py,C0301, line-too-long,5,0, , , , , , , , 
denumerator\denumerator.py,C0301, line-too-long,15,0, , , , , , , , 
denumerator\denumerator.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
pef\imports\pefdocs.py,C0301, line-too-long,62,0, , , , , , , , 
Vi\vi.py,R0801, duplicate-code,3,0, , , , , , , , 
hexview\hexview.py,C0301, line-too-long,7,0, , , , , , , , 
hexview\hexview.py,W0104, pointless-statement,1,0, , , , , , , , 
diggit\diggit.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
