file,name,complexity
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.add_reminder,14
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.remind,13
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.autocomplete_remove,8
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders._reminder_clearing,7
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders,6
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.autocomplete_time,6
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders._wait_for_reminder,5
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.list_reminders,5
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.reminder_loop,4
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.remove_reminder,4
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.user_can_manage_reminder,4
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders._handle_no_target,3
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders._handle_clearing,3
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders._handle_reminder,3
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.autocomplete_freq,3
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,ClearReminderView,2
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.cog_unload,2
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,setup,1
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,ClearReminderView.__init__,1
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,ClearReminderView.clear,1
c:/src/pylint-intervention/data/after/alex-bot\alexBot_slash_cogs_slash_reminders.py,Reminders.cog_load,1
