file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,get_dbc_map,10
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,create_raw_ferc1_assets,10
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,add_sqlite_table,9
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_xbrl,9
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,get_fields,8
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,dbf2sqlite,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_dbf,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_xbrl_metadata,6
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,missing_respondents,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,get_raw_df,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,xbrl_metadata_json,4
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,observed_respondents,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.get_file,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser,3
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,define_sqlite_db,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,get_ferc1_meta,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_xbrl_single,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_xbrl_generic,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_dbf_generic,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.__init__,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,Ferc1DbfDatastore.get_dir,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,FERC1FieldParser.parseN,2
c:/src/pylint-intervention/data/in_the_wild\versions/pudl/8bfc22c298874a114cb4343e3d67a07ec3785bd3/before/src_slash_pudl_slash_extract_slash_ferc1.py,extract_dbf_single,1
