file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,is_pr,15
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,get_tag,8
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,get_branch,6
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,get_ci_workdir,6
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,generate_index,6
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,process_pkg_files,4
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,process_packages,4
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,push_file,3
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,delete_file,2
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,list_packages_files,2
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,list_packages,2
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,generate_wheel_index,2
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,generate_sdk_index,2
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,pretty_ci_name,1
c:/src/pylint-intervention/data/in_the_wild\versions/LIEF/dfeaa20a39450456555d351ef023d3b81c12a20c/after/.github_slash_deploy.py,CI,1
