file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._parse_args,35
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.help,33
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._validate_args,29
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.__init__,18
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.run,15
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application,10
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.invoke,7
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._parse_kwd_args,7
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._positional_validate,6
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.helpall,5
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.main,4
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Subcommand,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Subcommand.get,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.unbind_switches,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._get_partial_matches,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._handle_argument,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application._get_prog_version,3
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,SwitchParseInfo,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.__new__,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.root_app,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.subcommand,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.version,2
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,ShowHelp,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,ShowHelpAll,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,ShowVersion,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,SwitchParseInfo.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Subcommand.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Subcommand.__repr__,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.autocomplete,1
c:/src/pylint-intervention/data/in_the_wild\versions/plumbum/72e8c1dbac47f93e714ff36f6b50f16f5e0e8571/before/plumbum_slash_cli_slash_application.py,Application.cleanup,1
