file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.set_residual,13
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,reverse2,10
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,reverse_ip,9
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,_run_accelerated,8
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.apply_trapping,7
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.set_inlets,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.set_outlets,5
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation._apply_trapping2,4
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,qupc_update,3
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,qupc_reduce,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.run,2
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,qupc_initialize,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,qupc_compress,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,IPSettings,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.reset,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation._run_setup,1
c:/src/pylint-intervention/data/in_the_wild\versions/OpenPNM/85201f8a740566d6f3132a4d632378f8dd5b9c1c/after/openpnm_slash_algorithms_slash__invasion_percolation.py,InvasionPercolation.pc_curve,1
