file,name,complexity
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,build_recipes,22
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,build,20
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,_handle_recipes,19
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,get_subdags,18
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,remove_cycles,7
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,do_not_consider_for_additional_platform,5
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,_handle_mulled_test,4
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,_build_args,4
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,conda_build_purge,2
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,_handle_conda_build,2
c:/src/pylint-intervention/data/after/bioconda-utils\bioconda_utils_slash_build.py,store_build_failure_record,2
