file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.on_cluster_data,11
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,get_backend,8
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.get_cluster_consensus,5
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.start_watching,5
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend,4
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.connection_lost,3
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.on_message_complete,3
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.stop_watching,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.wait_stopped_watching,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.on_status,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.request,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulBackend,2
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.retry_watching,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend.get_master_addr,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,StolonBackend._start_watching,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.connection_made,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.data_received,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.connection_lost,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.on_body,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulProtocol.close,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulBackend.__init__,1
c:/src/pylint-intervention/data/in_the_wild\versions/edgedb/5b4cc65f629ad0b69a158b901bf2d56eac9e67ab/after/edb_slash_server_slash_ha_slash_stolon.py,ConsulBackend._start_watching,1
