path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
fsspec\implementations\memory.py,R0912, too-many-branches,1,1, , , , , , , , 
fsspec\implementations\http.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\generic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\gui.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\implementations\github.py,R0912, too-many-branches,1,1, , , , , , , , 
fsspec\implementations\local.py,R0911, too-many-return-statements,1,1, , , , , , , , 
fsspec\implementations\tar.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\spec.py,R0912, too-many-branches,2,1, , , , , , , , 
fsspec\dircache.py,W0104, pointless-statement,1,1, , , , , , , , 
fsspec\utils.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
fsspec\parquet.py,R0912, too-many-branches,1,1, , , , , , , , 
fsspec\core.py,R0912, too-many-branches,1,1, , , , , , , , 
fsspec\implementations\reference.py,R0915, too-many-statements,1,1, , , , , , , , 
fsspec\implementations\webhdfs.py,C0301, line-too-long,1,1, , , , , , , , 
fsspec\implementations\ftp.py,W0107,unnecessary-pass,1,1, , , , , , , , 
fsspec\implementations\dask.py,W0107,unnecessary-pass,1,1, , , , , , , , 
fsspec\fuse.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\caching.py,R0915, too-many-statements,1,1, , , , , , , , 
fsspec\implementations\smb.py,W0718, broad-exception-caught,1,1, , , , , , , , 
fsspec\asyn.py,W0718, broad-exception-caught,2,1, , , , , , , , 
fsspec\implementations\cached.py,W0718, broad-exception-caught,2,1, , , , , , , , 
fsspec\implementations\http.py,R0912, too-many-branches,2,0, , , , , , , , 
fsspec\implementations\local.py,R0912, too-many-branches,2,0, , , , , , , , 
fsspec\spec.py,C0302, too-many-lines,1,0, , , , , , , , 
fsspec\spec.py,W0107,unnecessary-pass,4,0, , , , , , , , 
fsspec\spec.py,W0718, broad-exception-caught,2,0, , , , , , , , 
fsspec\utils.py,R0912, too-many-branches,2,0, , , , , , , , 
fsspec\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
fsspec\implementations\reference.py,C0302, too-many-lines,1,0, , , , , , , , 
fsspec\implementations\reference.py,R0911, too-many-return-statements,1,0, , , , , , , , 
fsspec\implementations\reference.py,R0912, too-many-branches,3,0, , , , , , , , 
fsspec\caching.py,R0912, too-many-branches,1,0, , , , , , , , 
fsspec\implementations\smb.py,W0706, try-except-raise,1,0, , , , , , , , 
fsspec\asyn.py,C0302, too-many-lines,1,0, , , , , , , , 
fsspec\asyn.py,R0911, too-many-return-statements,1,0, , , , , , , , 
fsspec\asyn.py,R0912, too-many-branches,2,0, , , , , , , , 
fsspec\implementations\cached.py,R0911, too-many-return-statements,1,0, , , , , , , , 
