path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\g1\operations\cores\g1\operations\cores\pod_cmds.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\g1\operations\cores\g1\operations\cores\alerts.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\g1\bases\g1\bases\argparses.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\messaging\g1\messaging\pubsub\subscribers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
shipyard2\shipyard2\releases\apps.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\g1\backgrounds\examples\demo_tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\asyncs\kernels\g1\asyncs\kernels\kernels.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\asyncs\kernels\g1\asyncs\kernels\tasks.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\g1\third-party\capnp\capnp\objects.py,R0911, too-many-return-statements,2,1, , , , , , , , 
python\g1\apps\g1\apps\parameters.py,R0912, too-many-branches,1,1, , , , , , , , 
python\foreman\foreman.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python\g1\bases\g1\bases\dataclasses.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\g1\containers\g1\containers\apps.py,R0912, too-many-branches,1,1, , , , , , , , 
python\g1\containers\g1\containers\builders.py,R0912, too-many-branches,1,1, , , , , , , , 
python\g1\messaging\g1\messaging\pubsub\publishers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\operations\cores\g1\operations\cores\token_cmds.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\g1\asyncs\bases\g1\asyncs\bases\futures.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\g1\http\clients\g1\http\clients\recvfiles.py,R0912, too-many-branches,1,1, , , , , , , , 
python\g1\messaging\g1\messaging\wiredata\jsons.py,R0911, too-many-return-statements,2,1, , , , , , , , 
python\g1\operations\cores\g1\operations\cores\apps.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\g1\webs\g1\webs\wsgi_apps.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\http\servers\g1\http\servers\wsgi.py,R0912, too-many-branches,1,1, , , , , , , , 
python\g1\third-party\capnp\capnp\dynamics.py,R0911, too-many-return-statements,2,1, , , , , , , , 
python\g1\third-party\capnp\capnp\schemas.py,R0912, too-many-branches,1,1, , , , , , , , 
python\g1\asyncs\agents\g1\asyncs\agents\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\g1\third-party\capnp\capnp\objects.py,R0912, too-many-branches,2,0, , , , , , , , 
python\g1\bases\g1\bases\pools.py,W0718, broad-exception-caught,7,0, , , , , , , , 
python\g1\messaging\g1\messaging\wiredata\jsons.py,R0912, too-many-branches,2,0, , , , , , , , 
python\g1\messaging\g1\messaging\reqrep\servers.py,W0718, broad-exception-caught,4,0, , , , , , , , 
python\g1\threads\g1\threads\futures.py,W0718, broad-exception-caught,3,0, , , , , , , , 
python\g1\http\servers\g1\http\servers\wsgi.py,W0718, broad-exception-caught,1,0, , , , , , , , 
