path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ppmpy\ppm.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
ppmpy\ppmsetup.py,R0912, too-many-branches,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
ppmpy\rprofile.py,R0915, too-many-statements,1,1, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
ppmpy\ppm.py,C0301, line-too-long,331,0, , , , , , , , 
ppmpy\ppm.py,C0302, too-many-lines,1,0, , , , , , , , 
ppmpy\ppm.py,C0325, superfluous-parens,10,0, , , , , , , , 
ppmpy\ppm.py,R0911, too-many-return-statements,1,0, , , , , , , , 
ppmpy\ppm.py,R0912, too-many-branches,31,0, , , , , , , , 
ppmpy\ppm.py,R0915, too-many-statements,38,0, , , , , , , , 
ppmpy\ppm.py,W0125,using-constant-test,3,0, , , , , , , , 
ppmpy\ppm.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
ppmpy\ppm.py,W0401, wildcard-import,3,0, , , , , , , , 
ppmpy\ppm.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ppmpy\ppmsetup.py,C0301, line-too-long,6,0, , , , , , , , 
ppmpy\ppmsetup.py,C0325, superfluous-parens,5,0, , , , , , , , 
ppmpy\ppmsetup.py,R0915, too-many-statements,1,0, , , , , , , , 
ppmpy\rprofile.py,C0301, line-too-long,22,0, , , , , , , , 
ppmpy\rprofile.py,C0325, superfluous-parens,1,0, , , , , , , , 
ppmpy\rprofile.py,R0912, too-many-branches,1,0, , , , , , , , 
