path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mainapp\migrations\0020_auto_20190221_1221.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\models\organization.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\migrations\0002_auto_20171222_1521.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\migrations\0016_auto_20181221_1432.py,C0301, line-too-long,1,1, , , , , , , , 
meine_stadt_transparent\settings\security.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\models\user_profile.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\models\person.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\functions\search_notification_tools.py,R0912, too-many-branches,1,1, , , , , , , , 
mainapp\functions\minio.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\documents\index.py,C0301, line-too-long,2,1, , , , , , , , 
mainapp\functions\city_to_ags.py,C0301, line-too-long,2,1, , , , , , , , 
importer\loader.py,R0912, too-many-branches,1,1, , , , , , , , 
mainapp\functions\inject_accept_language.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\models\consultation.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\management\commands\rebuild_file_locations.py,W0718, broad-exception-caught,1,1, , , , , , , , 
customization_examples\juelich_transparent\import_hooks.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\migrations\0001_squashed_0055_file_mentioned_persons.py,C0302, too-many-lines,1,1, , , , , , , , 
mainapp\models\user_alert.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
mainapp\models\paper.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\views\meeting.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\migrations\0007_auto_20180208_0945.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\migrations\0015_auto_20181116_1417.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\functions\citytools.py,C0301, line-too-long,2,1, , , , , , , , 
mainapp\functions\document_parsing.py,C0301, line-too-long,1,1, , , , , , , , 
mainapp\management\commands\ocr-file.py,W0718, broad-exception-caught,1,1, , , , , , , , 
meine_stadt_transparent\settings\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
importer\json_to_db.py,C0301, line-too-long,2,1, , , , , , , , 
mainapp\functions\search_notification_tools.py,C0301, line-too-long,1,0, , , , , , , , 
mainapp\migrations\0006_historicalagendaitem_historicalbody_historicalconsultation_historicalfile_historicallegislativeterm_.py,C0301, line-too-long,75,0, , , , , , , , 
importer\loader.py,C0301, line-too-long,3,0, , , , , , , , 
importer\importer.py,C0301, line-too-long,5,0, , , , , , , , 
importer\cli.py,C0301, line-too-long,3,0, , , , , , , , 
cms\migrations\0001_initial.py,C0301, line-too-long,5,0, , , , , , , , 
mainapp\migrations\0018_auto_20181227_1526.py,C0301, line-too-long,4,0, , , , , , , , 
mainapp\migrations\0001_custom_squashed_.py,C0301, line-too-long,45,0, , , , , , , , 
mainapp\migrations\0031_alter_historicalagendaitem_options_and_more.py,C0301, line-too-long,13,0, , , , , , , , 
mainapp\migrations\0001_squashed_0055_file_mentioned_persons.py,C0301, line-too-long,68,0, , , , , , , , 
mainapp\views\persons.py,C0301, line-too-long,5,0, , , , , , , , 
importer\import_json.py,C0301, line-too-long,4,0, , , , , , , , 
meine_stadt_transparent\settings\__init__.py,R0801, duplicate-code,48,0, , , , , , , , 
mainapp\functions\search.py,C0301, line-too-long,6,0, , , , , , , , 
mainapp\migrations\0013_auto_20181005_1900.py,C0301, line-too-long,14,0, , , , , , , , 
importer\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
