path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
account_financial_discount\models\account_move.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
account_due_list\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_return_import_iso20022\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_term_discount\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_term_extension\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cash_invoice\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_financial_discount\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_check_printing_report_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_due_list_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cash_discount_reconcile_write_off\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_due_list_payment_mode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_line_import\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
partner_restrict_payment_acquirer\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_return_import\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_view_check_number\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_check_date\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_widget_amount\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_check_payee\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cash_discount_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_check_printing_report_sslm102\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_credit_card\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_multi_deduction\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_paired_internal_transfer\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_term_partner_holiday\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_line\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_return\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_term_extension\models\account_payment_term.py,W0718, broad-exception-caught,1,1, , , , , , , , 
account_cash_discount_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_batch_process\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_batch_process_discount\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
product_restrict_payment_acquirer\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_due_list_edit_inline\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_register_keep_amount\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
partner_aging\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_terminal\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_due_list_days_overdue\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cash_discount_write_off\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_due_list_aging_comment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
setup\_metapackage\setup.py,R0801, duplicate-code,33,0, , , , , , , , 
account_payment_term_extension\models\account_payment_term.py,R0912, too-many-branches,1,0, , , , , , , , 
