path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
userApp\views.py,C0301, line-too-long,1,1, , , , , , , , 
blogApp\forms\post.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\views\recentReports.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\templatetags\bikemaps_tags.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\models\official.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\migrations\0004_add_gender_fields.py,C0301, line-too-long,2,1, , , , , , , , 
userApp\utils\recaptcha.py,C0301, line-too-long,1,1, , , , , , , , 
spirit\utils\markdown\youtube.py,C0301, line-too-long,2,1, , , , , , , , 
mapApp\views\postPoint.py,C0301, line-too-long,2,1, , , , , , , , 
mapApp\forms\nearmiss.py,W0104, pointless-statement,1,1, , , , , , , , 
mapApp\models\theft.py,C0301, line-too-long,2,1, , , , , , , , 
mapApp\utils\geofencePolygonsRaffle.py,C0301, line-too-long,2,1, , , , , , , , 
VicBikeMap\settings\dev.py,W0401, wildcard-import,1,1, , , , , , , , 
spirit\utils\markdown\vimeo.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\models\newInfrastructure.py,C0325, superfluous-parens,1,1, , , , , , , , 
mapApp\views\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\forms\newInfrastructure.py,C0301, line-too-long,2,1, , , , , , , , 
VicBikeMap\urls.py,C0301, line-too-long,2,1, , , , , , , , 
blogApp\views\index.py,C0301, line-too-long,1,1, , , , , , , , 
spirit\utils\markdown\video.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\models\hazard.py,C0325, superfluous-parens,1,1, , , , , , , , 
spirit\utils\ratelimit\decorators.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\migrations\0002_update_age_fields.py,C0301, line-too-long,1,1, , , , , , , , 
blogApp\migrations\0002_auto_20220118_1545.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\views\index.py,C0301, line-too-long,1,1, , , , , , , , 
VicBikeMap\settings\base.py,C0325, superfluous-parens,1,1, , , , , , , , 
mapApp\views\edit.py,C0301, line-too-long,1,1, , , , , , , , 
spirit\utils\forms.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\migrations\0003_add_ebike_fields.py,C0301, line-too-long,2,1, , , , , , , , 
mapApp\utils\weather4all.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\views\vis.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\models\point.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\utils\geofenceHelpers.py,C0325, superfluous-parens,2,1, , , , , , , , 
blogApp\forms\upload_image.py,C0301, line-too-long,1,1, , , , , , , , 
spirit\utils\markdown\mention.py,C0301, line-too-long,1,1, , , , , , , , 
spirit\utils\markdown\audio.py,C0301, line-too-long,1,1, , , , , , , , 
middlewares\force_default_middleware.py,C0301, line-too-long,1,1, , , , , , , , 
mapApp\models\alert_notification.py,C0301, line-too-long,4,0, , , , , , , , 
mapApp\views\pushNotification.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\views\restApi.py,C0301, line-too-long,11,0, , , , , , , , 
mapApp\views\restApi.py,C0325, superfluous-parens,4,0, , , , , , , , 
spirit\models\user.py,C0301, line-too-long,4,0, , , , , , , , 
mapApp\utils\geofencePolygonsHazards.py,C0301, line-too-long,34,0, , , , , , , , 
mapApp\views\alerts.py,C0301, line-too-long,5,0, , , , , , , , 
mapApp\views\alerts.py,C0325, superfluous-parens,6,0, , , , , , , , 
spirit\utils\markdown\emoji.py,C0301, line-too-long,99,0, , , , , , , , 
mapApp\forms\hazard.py,C0301, line-too-long,5,0, , , , , , , , 
mapApp\views\postPoint.py,C0325, superfluous-parens,4,0, , , , , , , , 
mapApp\views\postPoint.py,R0912, too-many-branches,1,0, , , , , , , , 
mapApp\forms\nearmiss.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\utils\weather.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\views\about.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\migrations\0001_initial.py,C0301, line-too-long,76,0, , , , , , , , 
mapApp\serializers.py,C0301, line-too-long,8,0, , , , , , , , 
mapApp\admin.py,C0301, line-too-long,9,0, , , , , , , , 
mapApp\models\hazard.py,C0301, line-too-long,1,0, , , , , , , , 
mapApp\models\alert_area.py,C0301, line-too-long,4,0, , , , , , , , 
mapApp\views\edit.py,C0325, superfluous-parens,3,0, , , , , , , , 
VicBikeMap\settings\__init__.py,R0801, duplicate-code,7,0, , , , , , , , 
mapApp\forms\theft.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\urls.py,C0301, line-too-long,8,0, , , , , , , , 
userApp\urls.py,C0301, line-too-long,7,0, , , , , , , , 
mapApp\utils\geofenceHelpers.py,C0301, line-too-long,6,0, , , , , , , , 
mapApp\models\incident.py,C0301, line-too-long,9,0, , , , , , , , 
blogApp\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
spirit\migrations\0001_initial.py,C0301, line-too-long,11,0, , , , , , , , 
mapApp\forms\incident.py,C0301, line-too-long,7,0, , , , , , , , 
