path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
setup\upload.py,C0301, line-too-long,2,1, , , , , , , , 
src\calibre\devices\misc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\calibre\ebooks\conversion\cli.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\conversion\plugins\fb2_input.py,C0301, line-too-long,2,1, , , , , , , , 
src\calibre\ebooks\docx\dump.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\lit\maps\html.py,C0302, too-many-lines,1,1, , , , , , , , 
src\calibre\ebooks\metadata\opf3.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\calibre\ebooks\mobi\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\mobi\reader\mobi6.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\calibre\ebooks\pdf\render\fonts.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\calibre\ebooks\textile\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
src\calibre\gui2\store\config\chooser\models.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\calibre\gui2\store\stores\mobileread\models.py,R0912, too-many-branches,1,1, , , , , , , , 
src\calibre\gui2\toc\location.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\calibre\utils\matcher.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\odf\grammar.py,C0302, too-many-lines,1,1, , , , , , , , 
setup\resources.py,R0915, too-many-statements,1,1, , , , , , , , 
src\calibre\db\search.py,C0302, too-many-lines,1,1, , , , , , , , 
src\calibre\ebooks\docx\to_html.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\calibre\ebooks\metadata\xisbn.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\rtf2xml\paragraph_def.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\unihandecode\pykakasi\j2h.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\gui2\actions\edit_collections.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\gui2\custom_column_widgets.py,R0912, too-many-branches,1,1, , , , , , , , 
src\calibre\utils\hyphenation\dictionaries.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\calibre\utils\img.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\calibre\utils\ipc\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\calibre\ebooks\metadata\extz.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\calibre\ebooks\oeb\polish\pretty.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\calibre\ebooks\pdb\ztxt\reader.py,C0301, line-too-long,1,1, , , , , , , , 
src\calibre\ebooks\rtf2xml\configure_txt.py,R0912, too-many-branches,1,1, , , , , , , , 
src\calibre\ebooks\rtf2xml\default_encoding.py,R0912, too-many-branches,1,1, , , , , , , , 
