path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
compiler\js\code.py,W0718, broad-exception-caught,1,1, , , , , , , , 
compiler\js\component.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
compiler\doc\json.py,R0912, too-many-branches,1,1, , , , , , , , 
compiler\__init__.py,R0915, too-many-statements,2,1, , , , , , , , 
compiler\lang.py,R0911, too-many-return-statements,1,1, , , , , , , , 
platform\android\build.py,C0301, line-too-long,1,1, , , , , , , , 
compiler\js\generator.py,R0912, too-many-branches,2,1, , , , , , , , 
compiler\grammar.py,C0301, line-too-long,3,0, , , , , , , , 
compiler\grammar.py,R0911, too-many-return-statements,3,0, , , , , , , , 
compiler\js\code.py,C0301, line-too-long,1,0, , , , , , , , 
compiler\js\component.py,C0301, line-too-long,28,0, , , , , , , , 
compiler\js\component.py,C0325, superfluous-parens,1,0, , , , , , , , 
compiler\js\component.py,R0911, too-many-return-statements,1,0, , , , , , , , 
compiler\js\component.py,R0912, too-many-branches,6,0, , , , , , , , 
compiler\js\component.py,R0915, too-many-statements,3,0, , , , , , , , 
compiler\doc\json.py,C0301, line-too-long,4,0, , , , , , , , 
compiler\doc\json.py,C0325, superfluous-parens,2,0, , , , , , , , 
compiler\__init__.py,C0301, line-too-long,7,0, , , , , , , , 
compiler\__init__.py,C0325, superfluous-parens,1,0, , , , , , , , 
compiler\__init__.py,R0912, too-many-branches,3,0, , , , , , , , 
compiler\__init__.py,W0718, broad-exception-caught,1,0, , , , , , , , 
compiler\lang.py,C0301, line-too-long,1,0, , , , , , , , 
compiler\ts.py,C0325, superfluous-parens,12,0, , , , , , , , 
compiler\js\generator.py,C0301, line-too-long,7,0, , , , , , , , 
