path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\Ultimus.oxt\python\LeenoDebug.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlSix.py,C0301, line-too-long,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoBasicBridge.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PersistUtils.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,C0302, too-many-lines,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlLiguria.py,R0915, too-many-statements,1,1, , , , , , , , 
src\Ultimus.oxt\python\LeenoDispatcher.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlVeneto.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\merger.py,R0912, too-many-branches,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,R0912, too-many-branches,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\SheetUtils.py,R0915, too-many-statements,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\filters.py,R0912, too-many-branches,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSheetUtils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\generic.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlToscana.py,R0912, too-many-branches,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\Dialogs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoAnalysis.py,C0301, line-too-long,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoToolbars.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoFormat.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport.py,C0302, too-many-lines,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoExtra.py,C0301, line-too-long,2,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlLombardia.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XPWE.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoGiornale.py,C0301, line-too-long,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoDialogs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\pdf.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSettings.py,C0301, line-too-long,7,0, , , , , , , , 
src\Ultimus.oxt\python\LeenoDebug.py,C0301, line-too-long,5,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlSix.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlSix.py,R0912, too-many-branches,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlSix.py,R0915, too-many-statements,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlSix.py,W0718, broad-exception-caught,5,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoBasicBridge.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,C0301, line-too-long,135,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,R0912, too-many-branches,25,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,R0915, too-many-statements,22,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,R1702, too-many-nested-blocks,9,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,W0104, pointless-statement,7,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,W0107,unnecessary-pass,10,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\pyleeno.py,W0718, broad-exception-caught,60,0, , , , , , , , 
src\Ultimus.oxt\python\LeenoDispatcher.py,C0301, line-too-long,3,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoImport_XmlVeneto.py,R0912, too-many-branches,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\merger.py,C0301, line-too-long,7,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\merger.py,R0915, too-many-statements,2,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\merger.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\merger.py,W0401, wildcard-import,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,C0301, line-too-long,24,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,C0302, too-many-lines,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,C0325, superfluous-parens,24,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,R0915, too-many-statements,5,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoContab.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoPdf.py,C0301, line-too-long,9,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoComputo.py,C0301, line-too-long,5,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\SheetUtils.py,C0301, line-too-long,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\SheetUtils.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\filters.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\filters.py,R0915, too-many-statements,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\PyPDF2\filters.py,W0301, unnecessary-semicolon,6,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSheetUtils.py,C0301, line-too-long,17,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSheetUtils.py,R0915, too-many-statements,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSheetUtils.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\Ultimus.oxt\python\pythonpath\LeenoSheetUtils.py,W0104, pointless-statement,1,0, , , , , , , , 
