path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
connectomics\volume\decorators.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
connectomics\common\bounding_box.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\segclr\classification\model_def.py,C0301, line-too-long,2,1, , , , , , , , 
connectomics\segmentation\labels.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\segclr\encoders.py,R0911, too-many-return-statements,1,1, , , , , , , , 
connectomics\jax\training.py,W0107,unnecessary-pass,1,1, , , , , , , , 
connectomics\segclr\reader.py,C0301, line-too-long,2,1, , , , , , , , 
connectomics\common\graph_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\segclr\model.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
connectomics\volume\mask.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\common\box_generator.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\segclr\classification\model_handler.py,R0912, too-many-branches,1,1, , , , , , , , 
connectomics\volume\decorators.py,C0302, too-many-lines,1,0, , , , , , , , 
connectomics\volume\processor\__init__.py,R0801, duplicate-code,8,0, , , , , , , , 
connectomics\jax\training.py,R0912, too-many-branches,1,0, , , , , , , , 
connectomics\segclr\model.py,R0912, too-many-branches,1,0, , , , , , , , 
connectomics\segclr\model.py,R0915, too-many-statements,2,0, , , , , , , , 
connectomics\volume\mask.py,R0915, too-many-statements,1,0, , , , , , , , 
connectomics\common\box_generator.py,C0301, line-too-long,3,0, , , , , , , , 
