path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\neo4j\_codec\hydration\_common.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\neo4j\_codec\packstream\v1\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
benchkit\workloads.py,R0912, too-many-branches,2,1, , , , , , , , 
src\neo4j\time\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\neo4j\exceptions.py,C0301, line-too-long,1,1, , , , , , , , 
src\neo4j\_async\io\_bolt3.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_sync\work\session.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_async\io\_pool.py,C0302, too-many-lines,1,1, , , , , , , , 
src\neo4j\_async_compat\concurrency.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\neo4j\_async\work\session.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\neo4j\_sync\io\_bolt5.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_sync\io\_bolt4.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_async\driver.py,C0302, too-many-lines,1,1, , , , , , , , 
src\neo4j\_data.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\neo4j\_sync\driver.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_async\io\_bolt5.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_async_compat\network\_bolt_socket.py,R0915, too-many-statements,1,1, , , , , , , , 
src\neo4j\_async\io\_bolt.py,C0302, too-many-lines,1,1, , , , , , , , 
src\neo4j\_sync\io\_bolt3.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_sync\io\_bolt.py,C0301, line-too-long,1,1, , , , , , , , 
src\neo4j\_sync\io\_pool.py,C0302, too-many-lines,1,1, , , , , , , , 
src\neo4j\_async\io\_bolt4.py,R0912, too-many-branches,1,1, , , , , , , , 
src\neo4j\_codec\packstream\v1\__init__.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\neo4j\_codec\packstream\v1\__init__.py,R0912, too-many-branches,2,0, , , , , , , , 
benchkit\workloads.py,R0911, too-many-return-statements,2,0, , , , , , , , 
src\neo4j\time\__init__.py,C0302, too-many-lines,1,0, , , , , , , , 
src\neo4j\time\__init__.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\neo4j\time\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
src\neo4j\_sync\work\session.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\neo4j\_async\io\_pool.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\neo4j\_async\work\session.py,R0912, too-many-branches,1,0, , , , , , , , 
src\neo4j\_sync\io\_bolt5.py,C0302, too-many-lines,1,0, , , , , , , , 
src\neo4j\_async\driver.py,R0912, too-many-branches,1,0, , , , , , , , 
src\neo4j\_sync\driver.py,C0302, too-many-lines,1,0, , , , , , , , 
src\neo4j\_async\io\_bolt5.py,C0302, too-many-lines,1,0, , , , , , , , 
src\neo4j\_async_compat\network\_bolt_socket.py,R0912, too-many-branches,1,0, , , , , , , , 
src\neo4j\_async\io\_bolt.py,C0301, line-too-long,1,0, , , , , , , , 
src\neo4j\_async\io\_bolt.py,R0912, too-many-branches,2,0, , , , , , , , 
src\neo4j\_async\io\_bolt.py,R0915, too-many-statements,1,0, , , , , , , , 
src\neo4j\_sync\io\_bolt.py,C0302, too-many-lines,1,0, , , , , , , , 
src\neo4j\_sync\io\_bolt.py,R0912, too-many-branches,2,0, , , , , , , , 
src\neo4j\_sync\io\_bolt.py,R0915, too-many-statements,1,0, , , , , , , , 
src\neo4j\_sync\io\_pool.py,C0325, superfluous-parens,1,0, , , , , , , , 
