path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mo_logs\strings.py,R0911, too-many-return-statements,1,1, , , , , , , , 
mo_logs\startup.py,W0718, broad-exception-caught,2,1, , , , , , , , 
mo_logs\log_usingHandler.py,C0301, line-too-long,1,1, , , , , , , , 
mo_logs\log_usingThread.py,C0301, line-too-long,2,1, , , , , , , , 
mo_logs\log_usingEmail.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mo_logs\constants.py,W0718, broad-exception-caught,2,1, , , , , , , , 
mo_logs\log_usingMulti.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mo_logs\log_usingSES.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mo_logs\exceptions.py,W0718, broad-exception-caught,2,1, , , , , , , , 
mo_logs\log_usingFile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mo_logs\log_usingLogger.py,W0718, broad-exception-caught,2,1, , , , , , , , 
mo_logs\strings.py,C0301, line-too-long,16,0, , , , , , , , 
mo_logs\strings.py,R0912, too-many-branches,1,0, , , , , , , , 
mo_logs\strings.py,W0718, broad-exception-caught,10,0, , , , , , , , 
mo_logs\startup.py,C0301, line-too-long,9,0, , , , , , , , 
mo_logs\log_usingStream.py,W0718, broad-exception-caught,5,0, , , , , , , , 
mo_logs\convert.py,W0718, broad-exception-caught,3,0, , , , , , , , 
mo_logs\log_usingHandler.py,W0718, broad-exception-caught,3,0, , , , , , , , 
mo_logs\log_usingThread.py,W0718, broad-exception-caught,2,0, , , , , , , , 
mo_logs\log_usingMozLog.py,C0301, line-too-long,3,0, , , , , , , , 
mo_logs\log_usingMulti.py,C0301, line-too-long,1,0, , , , , , , , 
packaging\setup.py,C0301, line-too-long,4,0, , , , , , , , 
mo_logs\__init__.py,C0301, line-too-long,12,0, , , , , , , , 
mo_logs\exceptions.py,C0301, line-too-long,5,0, , , , , , , , 
